settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6154268582	21/08/2011 01:43:09 GMT	04/09/2011 01:42:55 GMT	06/09/2011 01:42:55 GMT	674.04	GBP																	
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	026-9439823-6216367	026-9439823-6216367		DGM3jQpBR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	22/08/2011	22/08/2011 16:44:37 GMT	16064284443523			KS-6EYT-DXHF	1
6154268582						Order	203-1976461-4140369	203-1976461-4140369		DGMMbPRgR	Amazon.co.uk	ItemPrice	Principal	10.21	AFN	03/09/2011	03/09/2011 13:31:09 GMT	41379725583275			XV-WJOK-TZ0V	1
6154268582						Order	203-1976461-4140369	203-1976461-4140369		DGMMbPRgR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	03/09/2011	03/09/2011 13:31:09 GMT	41379725583275			XV-WJOK-TZ0V	1
6154268582						Order	203-1976461-4140369	203-1976461-4140369		DGMMbPRgR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	03/09/2011	03/09/2011 13:31:09 GMT	41379725583275			XV-WJOK-TZ0V	1
6154268582						Order	203-1976461-4140369	203-1976461-4140369		DGMMbPRgR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	03/09/2011	03/09/2011 13:31:09 GMT	41379725583275			XV-WJOK-TZ0V	1
6154268582						Order	203-1976461-4140369	203-1976461-4140369		DGMMbPRgR	Amazon.co.uk	ItemFees	Commission	-1.53	AFN	03/09/2011	03/09/2011 13:31:09 GMT	41379725583275			XV-WJOK-TZ0V	1
6154268582						Order	202-1307303-7637938	202-1307303-7637938		DgsVHrRdR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	03/09/2011	03/09/2011 11:23:55 GMT	65683263002883			JS-DKII-XU46	1
6154268582						Order	202-1307303-7637938	202-1307303-7637938		DgsVHrRdR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	03/09/2011	03/09/2011 11:23:55 GMT	65683263002883			JS-DKII-XU46	1
6154268582						Order	202-1307303-7637938	202-1307303-7637938		DgsVHrRdR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	03/09/2011	03/09/2011 11:23:55 GMT	65683263002883			JS-DKII-XU46	1
6154268582						Order	202-1307303-7637938	202-1307303-7637938		DgsVHrRdR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	03/09/2011	03/09/2011 11:23:55 GMT	65683263002883			JS-DKII-XU46	1
6154268582						Order	202-1307303-7637938	202-1307303-7637938		DgsVHrRdR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	03/09/2011	03/09/2011 11:23:55 GMT	65683263002883			JS-DKII-XU46	1
6154268582						Order	203-9913592-6582738	203-9913592-6582738		DnqrHhR8R	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	02/09/2011	02/09/2011 21:27:03 GMT	25044986662467			2V-YHB2-9AY4	1
6154268582						Order	203-9913592-6582738	203-9913592-6582738		DnqrHhR8R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	02/09/2011	02/09/2011 21:27:03 GMT	25044986662467			2V-YHB2-9AY4	1
6154268582						Order	203-9913592-6582738	203-9913592-6582738		DnqrHhR8R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	02/09/2011	02/09/2011 21:27:03 GMT	25044986662467			2V-YHB2-9AY4	1
6154268582						Order	203-9913592-6582738	203-9913592-6582738		DnqrHhR8R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	02/09/2011	02/09/2011 21:27:03 GMT	25044986662467			2V-YHB2-9AY4	1
6154268582						Order	203-9913592-6582738	203-9913592-6582738		DnqrHhR8R	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	02/09/2011	02/09/2011 21:27:03 GMT	25044986662467			2V-YHB2-9AY4	1
6154268582						Order	026-2133511-1094734	026-2133511-1094734		Dg75bNRvR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	02/09/2011	02/09/2011 15:23:15 GMT	07312706980867			JS-DKII-XU46	1
6154268582						Order	026-2133511-1094734	026-2133511-1094734		Dg75bNRvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	02/09/2011	02/09/2011 15:23:15 GMT	07312706980867			JS-DKII-XU46	1
6154268582						Order	026-2133511-1094734	026-2133511-1094734		Dg75bNRvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	02/09/2011	02/09/2011 15:23:15 GMT	07312706980867			JS-DKII-XU46	1
