settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6139369962						Order	202-5215758-8101903	202-5215758-8101903		D15X4YpXR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	02/06/2011	02/06/2011 16:00:44 GMT	56147295092467			V1-FD5I-1AW5	1
6139369962						Order	202-5215758-8101903	202-5215758-8101903		D15X4YpXR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	02/06/2011	02/06/2011 16:00:44 GMT	56147295092467			V1-FD5I-1AW5	1
6139369962						Order	202-7625325-7741105	202-7625325-7741105		D3Sf4DprR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	02/06/2011	02/06/2011 18:14:19 GMT	49930519970627			JS-DKII-XU46	1
6139369962						Order	202-7625325-7741105	202-7625325-7741105		D3Sf4DprR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	02/06/2011	02/06/2011 18:14:19 GMT	49930519970627			JS-DKII-XU46	1
6139369962						Order	202-7625325-7741105	202-7625325-7741105		D3Sf4DprR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	02/06/2011	02/06/2011 18:14:19 GMT	49930519970627			JS-DKII-XU46	1
6139369962						Order	202-7625325-7741105	202-7625325-7741105		D3Sf4DprR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	02/06/2011	02/06/2011 18:14:19 GMT	49930519970627			JS-DKII-XU46	1
6139369962						Order	202-7625325-7741105	202-7625325-7741105		D3Sf4DprR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	02/06/2011	02/06/2011 18:14:19 GMT	49930519970627			JS-DKII-XU46	1
6139369962						Order	026-2263634-7505109	026-2263634-7505109		DVsN95pZR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	03/06/2011	03/06/2011 12:01:44 GMT	00506459910179			DE-D408-J88K	1
6139369962						Order	026-2263634-7505109	026-2263634-7505109		DVsN95pZR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	03/06/2011	03/06/2011 12:01:44 GMT	00506459910179			DE-D408-J88K	1
6139369962						Order	026-2263634-7505109	026-2263634-7505109		DVsN95pZR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	03/06/2011	03/06/2011 12:01:44 GMT	00506459910179			DE-D408-J88K	1
6139369962						Order	026-2263634-7505109	026-2263634-7505109		DVsN95pZR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	03/06/2011	03/06/2011 12:01:44 GMT	00506459910179			DE-D408-J88K	1
6139369962						Order	026-2263634-7505109	026-2263634-7505109		DVsN95pZR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	03/06/2011	03/06/2011 12:01:44 GMT	00506459910179			DE-D408-J88K	1
6139369962						Order	202-4702984-0584329	202-4702984-0584329		Dw5k91pdR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	04/06/2011	04/06/2011 13:17:26 GMT	00148389019891			JS-DKII-XU46	1
6139369962						Order	202-4702984-0584329	202-4702984-0584329		Dw5k91pdR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	04/06/2011	04/06/2011 13:17:26 GMT	00148389019891			JS-DKII-XU46	1
6139369962						Order	202-4702984-0584329	202-4702984-0584329		Dw5k91pdR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	04/06/2011	04/06/2011 13:17:26 GMT	00148389019891			JS-DKII-XU46	1
6139369962						Order	202-4702984-0584329	202-4702984-0584329		Dw5k91pdR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	04/06/2011	04/06/2011 13:17:26 GMT	00148389019891			JS-DKII-XU46	1
6139369962						Order	202-4702984-0584329	202-4702984-0584329		Dw5k91pdR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	04/06/2011	04/06/2011 13:17:26 GMT	00148389019891			JS-DKII-XU46	1
6139369962						Order	203-5687509-7723545	203-5687509-7723545		DCkyYbpWR	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	11/06/2011	11/06/2011 11:01:22 GMT	23955981439267			SV-8HVO-26A8	1
6139369962						Order	203-5687509-7723545	203-5687509-7723545		DCkyYbpWR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	11/06/2011	11/06/2011 11:01:22 GMT	23955981439267			SV-8HVO-26A8	1
6139369962						Order	203-5687509-7723545	203-5687509-7723545		DCkyYbpWR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	11/06/2011	11/06/2011 11:01:22 GMT	23955981439267			SV-8HVO-26A8	1
6139369962						Order	203-5687509-7723545	203-5687509-7723545		DCkyYbpWR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	11/06/2011	11/06/2011 11:01:22 GMT	23955981439267			SV-8HVO-26A8	1
6139369962						Order	203-5687509-7723545	203-5687509-7723545		DCkyYbpWR	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	11/06/2011	11/06/2011 11:01:22 GMT	23955981439267			SV-8HVO-26A8	1
6139369962						Order	202-0049834-7341125	202-0049834-7341125		Dn7VYZpPR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	10/06/2011	10/06/2011 19:57:39 GMT	41001749731371			QW-8PU5-5ZPP	1
6139369962						Order	202-0049834-7341125	202-0049834-7341125		Dn7VYZpPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/06/2011	10/06/2011 19:57:39 GMT	41001749731371			QW-8PU5-5ZPP	1
6139369962						Order	202-0049834-7341125	202-0049834-7341125		Dn7VYZpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	10/06/2011	10/06/2011 19:57:39 GMT	41001749731371			QW-8PU5-5ZPP	1
6139369962						Order	202-0049834-7341125	202-0049834-7341125		Dn7VYZpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/06/2011	10/06/2011 19:57:39 GMT	41001749731371			QW-8PU5-5ZPP	1
6139369962						Order	202-0049834-7341125	202-0049834-7341125		Dn7VYZpPR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	10/06/2011	10/06/2011 19:57:39 GMT	41001749731371			QW-8PU5-5ZPP	1
6139369962						Order	203-0004184-0786758	203-0004184-0786758		Dc6WYkpBR	Amazon.co.uk	ItemPrice	Principal	40.21	AFN	10/06/2011	10/06/2011 19:03:17 GMT	44400687519883			MN-YSHR-QS77	1
6139369962						Order	203-0004184-0786758	203-0004184-0786758		Dc6WYkpBR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/06/2011	10/06/2011 19:03:17 GMT	44400687519883			MN-YSHR-QS77	1
6139369962						Order	203-0004184-0786758	203-0004184-0786758		Dc6WYkpBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	10/06/2011	10/06/2011 19:03:17 GMT	44400687519883			MN-YSHR-QS77	1
6139369962						Order	203-0004184-0786758	203-0004184-0786758		Dc6WYkpBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/06/2011	10/06/2011 19:03:17 GMT	44400687519883			MN-YSHR-QS77	1
6139369962						Order	203-0004184-0786758	203-0004184-0786758		Dc6WYkpBR	Amazon.co.uk	ItemFees	Commission	-6.03	AFN	10/06/2011	10/06/2011 19:03:17 GMT	44400687519883			MN-YSHR-QS77	1
6139369962						Order	026-3513016-6603550	026-3513016-6603550		DGc5YGpPR	Amazon.co.uk	ItemPrice	Principal	68.54	AFN	10/06/2011	10/06/2011 19:00:45 GMT	16863007389563			I1-UJ39-557S	1
6139369962						Order	026-3513016-6603550	026-3513016-6603550		DGc5YGpPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/06/2011	10/06/2011 19:00:45 GMT	16863007389563			I1-UJ39-557S	1
6139369962						Order	026-3513016-6603550	026-3513016-6603550		DGc5YGpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	10/06/2011	10/06/2011 19:00:45 GMT	16863007389563			I1-UJ39-557S	1
6139369962						Order	026-3513016-6603550	026-3513016-6603550		DGc5YGpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/06/2011	10/06/2011 19:00:45 GMT	16863007389563			I1-UJ39-557S	1
6139369962						Order	026-3513016-6603550	026-3513016-6603550		DGc5YGpPR	Amazon.co.uk	ItemFees	Commission	-10.28	AFN	10/06/2011	10/06/2011 19:00:45 GMT	16863007389563			I1-UJ39-557S	1
6139369962						Order	202-8408488-2648314	202-8408488-2648314		Dn0QYdp3R	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	10/06/2011	10/06/2011 15:16:28 GMT	50631371615939			JS-DKII-XU46	1
6139369962						Order	202-8408488-2648314	202-8408488-2648314		Dn0QYdp3R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/06/2011	10/06/2011 15:16:28 GMT	50631371615939			JS-DKII-XU46	1
6139369962						Order	202-8408488-2648314	202-8408488-2648314		Dn0QYdp3R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	10/06/2011	10/06/2011 15:16:28 GMT	50631371615939			JS-DKII-XU46	1
6139369962						Order	202-8408488-2648314	202-8408488-2648314		Dn0QYdp3R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/06/2011	10/06/2011 15:16:28 GMT	50631371615939			JS-DKII-XU46	1
6139369962						Order	202-8408488-2648314	202-8408488-2648314		Dn0QYdp3R	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	10/06/2011	10/06/2011 15:16:28 GMT	50631371615939			JS-DKII-XU46	1
6139369962						Order	202-7469529-7372341	202-7469529-7372341		DGJ5Y2ptR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	10/06/2011	10/06/2011 12:15:48 GMT	24339218782419			JS-DKII-XU46	1
6139369962						Order	202-7469529-7372341	202-7469529-7372341		DGJ5Y2ptR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/06/2011	10/06/2011 12:15:48 GMT	24339218782419			JS-DKII-XU46	1
6139369962						Order	202-7469529-7372341	202-7469529-7372341		DGJ5Y2ptR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	10/06/2011	10/06/2011 12:15:48 GMT	24339218782419			JS-DKII-XU46	1
6139369962						Order	202-7469529-7372341	202-7469529-7372341		DGJ5Y2ptR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/06/2011	10/06/2011 12:15:48 GMT	24339218782419			JS-DKII-XU46	1
6139369962						Order	202-7469529-7372341	202-7469529-7372341		DGJ5Y2ptR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	10/06/2011	10/06/2011 12:15:48 GMT	24339218782419			JS-DKII-XU46	1
6139369962						Order	203-9241027-7413937	203-9241027-7413937		Dc56yXpwR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	09/06/2011	09/06/2011 20:15:40 GMT	29920170896243			H8-I2G6-RZRL	1
6139369962						Order	203-9241027-7413937	203-9241027-7413937		Dc56yXpwR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/06/2011	09/06/2011 20:15:40 GMT	29920170896243			H8-I2G6-RZRL	1
6139369962						Order	203-9241027-7413937	203-9241027-7413937		Dc56yXpwR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/06/2011	09/06/2011 20:15:40 GMT	29920170896243			H8-I2G6-RZRL	1
6139369962						Order	203-9241027-7413937	203-9241027-7413937		Dc56yXpwR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/06/2011	09/06/2011 20:15:40 GMT	29920170896243			H8-I2G6-RZRL	1
6139369962						Order	203-9241027-7413937	203-9241027-7413937		Dc56yXpwR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	09/06/2011	09/06/2011 20:15:40 GMT	29920170896243			H8-I2G6-RZRL	1
6139369962						Order	026-1957571-0130725	026-1957571-0130725		DGJ0Yfp4R	Amazon.co.uk	ItemPrice	Principal	33.15	AFN	09/06/2011	09/06/2011 19:52:05 GMT	61993146048611			EO-Y7J8-MFDF	1
6139369962						Order	026-1957571-0130725	026-1957571-0130725		DGJ0Yfp4R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/06/2011	09/06/2011 19:52:05 GMT	61993146048611			EO-Y7J8-MFDF	1
6139369962						Order	026-1957571-0130725	026-1957571-0130725		DGJ0Yfp4R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	09/06/2011	09/06/2011 19:52:05 GMT	61993146048611			EO-Y7J8-MFDF	1
6139369962						Order	026-1957571-0130725	026-1957571-0130725		DGJ0Yfp4R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/06/2011	09/06/2011 19:52:05 GMT	61993146048611			EO-Y7J8-MFDF	1
6139369962						Order	026-1957571-0130725	026-1957571-0130725		DGJ0Yfp4R	Amazon.co.uk	ItemFees	Commission	-4.97	AFN	09/06/2011	09/06/2011 19:52:05 GMT	61993146048611			EO-Y7J8-MFDF	1
6139369962						Order	202-2457567-2545112	202-2457567-2545112		D6cJyfpPR	Amazon.co.uk	ItemPrice	Principal	36.67	AFN	09/06/2011	09/06/2011 15:04:31 GMT	15219403759211			H5-M4P0-8NTX	1
6139369962						Order	202-2457567-2545112	202-2457567-2545112		D6cJyfpPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/06/2011	09/06/2011 15:04:31 GMT	15219403759211			H5-M4P0-8NTX	1
6139369962						Order	202-2457567-2545112	202-2457567-2545112		D6cJyfpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	09/06/2011	09/06/2011 15:04:31 GMT	15219403759211			H5-M4P0-8NTX	1
6139369962						Order	202-2457567-2545112	202-2457567-2545112		D6cJyfpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/06/2011	09/06/2011 15:04:31 GMT	15219403759211			H5-M4P0-8NTX	1
6139369962						Order	202-2457567-2545112	202-2457567-2545112		D6cJyfpPR	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	09/06/2011	09/06/2011 15:04:31 GMT	15219403759211			H5-M4P0-8NTX	1
6139369962						Order	202-0263965-0313919	202-0263965-0313919		D6WsyfpPR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	09/06/2011	09/06/2011 15:03:01 GMT	33708309702747			DE-D408-J88K	1
6139369962						Order	202-0263965-0313919	202-0263965-0313919		D6WsyfpPR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/06/2011	09/06/2011 15:03:01 GMT	33708309702747			DE-D408-J88K	1
6139369962						Order	202-0263965-0313919	202-0263965-0313919		D6WsyfpPR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/06/2011	09/06/2011 15:03:01 GMT	33708309702747			DE-D408-J88K	1
6139369962						Order	202-0263965-0313919	202-0263965-0313919		D6WsyfpPR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/06/2011	09/06/2011 15:03:01 GMT	33708309702747			DE-D408-J88K	1
6139369962						Order	202-0263965-0313919	202-0263965-0313919		D6WsyfpPR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	09/06/2011	09/06/2011 15:03:01 GMT	33708309702747			DE-D408-J88K	1
6139369962						Order	026-0719214-9084305	026-0719214-9084305		DJVty4pnR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	09/06/2011	09/06/2011 15:02:49 GMT	35341228827771			TQ-VXHB-YDPU	1
6139369962						Order	026-0719214-9084305	026-0719214-9084305		DJVty4pnR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/06/2011	09/06/2011 15:02:49 GMT	35341228827771			TQ-VXHB-YDPU	1
6139369962						Order	026-0719214-9084305	026-0719214-9084305		DJVty4pnR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	09/06/2011	09/06/2011 15:02:49 GMT	35341228827771			TQ-VXHB-YDPU	1
6139369962						Order	026-0719214-9084305	026-0719214-9084305		DJVty4pnR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/06/2011	09/06/2011 15:02:49 GMT	35341228827771			TQ-VXHB-YDPU	1
6139369962						Order	026-0719214-9084305	026-0719214-9084305		DJVty4pnR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	09/06/2011	09/06/2011 15:02:49 GMT	35341228827771			TQ-VXHB-YDPU	1
6139369962						Order	026-4527740-8774721	026-4527740-8774721		DncMyjphR	Amazon.co.uk	ItemPrice	Principal	28.71	AFN	09/06/2011	09/06/2011 09:45:45 GMT	02565948102747			W4-OCMP-1A6V	1
6139369962						Order	026-4527740-8774721	026-4527740-8774721		DncMyjphR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/06/2011	09/06/2011 09:45:45 GMT	02565948102747			W4-OCMP-1A6V	1
6139369962						Order	026-4527740-8774721	026-4527740-8774721		DncMyjphR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	09/06/2011	09/06/2011 09:45:45 GMT	02565948102747			W4-OCMP-1A6V	1
6139369962						Order	026-4527740-8774721	026-4527740-8774721		DncMyjphR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/06/2011	09/06/2011 09:45:45 GMT	02565948102747			W4-OCMP-1A6V	1
6139369962						Order	026-4527740-8774721	026-4527740-8774721		DncMyjphR	Amazon.co.uk	ItemFees	Commission	-4.31	AFN	09/06/2011	09/06/2011 09:45:45 GMT	02565948102747			W4-OCMP-1A6V	1
6139369962						Order	203-7338086-5357132	203-7338086-5357132		DGwvyBpKR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	08/06/2011	08/06/2011 19:58:05 GMT	54487010984147			JS-DKII-XU46	1
6139369962						Order	203-7338086-5357132	203-7338086-5357132		DGwvyBpKR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	08/06/2011	08/06/2011 19:58:05 GMT	54487010984147			JS-DKII-XU46	1
6139369962						Order	203-7338086-5357132	203-7338086-5357132		DGwvyBpKR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	08/06/2011	08/06/2011 19:58:05 GMT	54487010984147			JS-DKII-XU46	1
6139369962						Order	203-7338086-5357132	203-7338086-5357132		DGwvyBpKR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	08/06/2011	08/06/2011 19:58:05 GMT	54487010984147			JS-DKII-XU46	1
6139369962						Order	203-7338086-5357132	203-7338086-5357132		DGwvyBpKR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	08/06/2011	08/06/2011 19:58:05 GMT	54487010984147			JS-DKII-XU46	1
6139369962						Order	203-9789959-6341950	203-9789959-6341950		DjgWwnRkN	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	04/06/2011	04/06/2011 13:32:34 GMT	55833142884011			SV-8HVO-26A8	1
6139369962						Order	203-9789959-6341950	203-9789959-6341950		DjgWwnRkN	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	04/06/2011	04/06/2011 13:32:34 GMT	55833142884011			SV-8HVO-26A8	1
6139369962						Order	203-9789959-6341950	203-9789959-6341950		DjgWwnRkN	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	04/06/2011	04/06/2011 13:32:34 GMT	55833142884011			SV-8HVO-26A8	1
6139369962						Order	203-9789959-6341950	203-9789959-6341950		DjgWwnRkN	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	04/06/2011	04/06/2011 13:32:34 GMT	55833142884011			SV-8HVO-26A8	1
6139369962						Order	203-9789959-6341950	203-9789959-6341950		DjgWwnRkN	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	04/06/2011	04/06/2011 13:32:34 GMT	55833142884011			SV-8HVO-26A8	1
6139369962						Order	203-4434065-8570740	203-4434065-8570740		DTNXyhRSN	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	06/06/2011	06/06/2011 10:00:35 GMT	16794733984883			DE-D408-J88K	1
6139369962						Order	203-4434065-8570740	203-4434065-8570740		DTNXyhRSN	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/06/2011	06/06/2011 10:00:35 GMT	16794733984883			DE-D408-J88K	1
6139369962						Order	203-4434065-8570740	203-4434065-8570740		DTNXyhRSN	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	06/06/2011	06/06/2011 10:00:35 GMT	16794733984883			DE-D408-J88K	1
6139369962						Order	203-4434065-8570740	203-4434065-8570740		DTNXyhRSN	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/06/2011	06/06/2011 10:00:35 GMT	16794733984883			DE-D408-J88K	1
6139369962						Order	203-4434065-8570740	203-4434065-8570740		DTNXyhRSN	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	06/06/2011	06/06/2011 10:00:35 GMT	16794733984883			DE-D408-J88K	1
6139369962						Order	026-1365693-1121141	026-1365693-1121141		D6kpBKpsR	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	06/06/2011	06/06/2011 12:02:58 GMT	46117930425011			SV-8HVO-26A8	1
6139369962						Order	026-1365693-1121141	026-1365693-1121141		D6kpBKpsR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/06/2011	06/06/2011 12:02:58 GMT	46117930425011			SV-8HVO-26A8	1
6139369962						Order	026-1365693-1121141	026-1365693-1121141		D6kpBKpsR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	06/06/2011	06/06/2011 12:02:58 GMT	46117930425011			SV-8HVO-26A8	1
6139369962						Order	026-1365693-1121141	026-1365693-1121141		D6kpBKpsR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/06/2011	06/06/2011 12:02:58 GMT	46117930425011			SV-8HVO-26A8	1
6139369962						Order	026-1365693-1121141	026-1365693-1121141		D6kpBKpsR	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	06/06/2011	06/06/2011 12:02:58 GMT	46117930425011			SV-8HVO-26A8	1
6139369962						Order	202-8981986-1189904	202-8981986-1189904		Dg20BCphR	Amazon.co.uk	ItemPrice	Principal	28.71	AFN	06/06/2011	06/06/2011 15:00:53 GMT	05035136434987			W4-OCMP-1A6V	1
6139369962						Order	202-8981986-1189904	202-8981986-1189904		Dg20BCphR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	06/06/2011	06/06/2011 15:00:53 GMT	05035136434987			W4-OCMP-1A6V	1
6139369962						Order	202-8981986-1189904	202-8981986-1189904		Dg20BCphR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	06/06/2011	06/06/2011 15:00:53 GMT	05035136434987			W4-OCMP-1A6V	1
6139369962						Order	202-8981986-1189904	202-8981986-1189904		Dg20BCphR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	06/06/2011	06/06/2011 15:00:53 GMT	05035136434987			W4-OCMP-1A6V	1
6139369962						Order	202-8981986-1189904	202-8981986-1189904		Dg20BCphR	Amazon.co.uk	ItemFees	Commission	-4.31	AFN	06/06/2011	06/06/2011 15:00:53 GMT	05035136434987			W4-OCMP-1A6V	1
6139369962						Order	026-0159717-2389958	026-0159717-2389958		DgHvwLp8R	Amazon.co.uk	ItemPrice	Principal	36.67	AFN	07/06/2011	07/06/2011 14:01:30 GMT	69578487325803			CW-LAFF-TGIJ	1
6139369962						Order	026-0159717-2389958	026-0159717-2389958		DgHvwLp8R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/06/2011	07/06/2011 14:01:30 GMT	69578487325803			CW-LAFF-TGIJ	1
6139369962						Order	026-0159717-2389958	026-0159717-2389958		DgHvwLp8R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	07/06/2011	07/06/2011 14:01:30 GMT	69578487325803			CW-LAFF-TGIJ	1
6139369962						Order	026-0159717-2389958	026-0159717-2389958		DgHvwLp8R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/06/2011	07/06/2011 14:01:30 GMT	69578487325803			CW-LAFF-TGIJ	1
6139369962						Order	026-0159717-2389958	026-0159717-2389958		DgHvwLp8R	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	07/06/2011	07/06/2011 14:01:30 GMT	69578487325803			CW-LAFF-TGIJ	1
6139369962						Order	203-5364128-8757937	203-5364128-8757937		D3RRwZpWR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	07/06/2011	07/06/2011 20:17:44 GMT	42593266228043			JS-DKII-XU46	1
6139369962						Order	203-5364128-8757937	203-5364128-8757937		D3RRwZpWR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	07/06/2011	07/06/2011 20:17:44 GMT	42593266228043			JS-DKII-XU46	1
6139369962						Order	203-5364128-8757937	203-5364128-8757937		D3RRwZpWR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	07/06/2011	07/06/2011 20:17:44 GMT	42593266228043			JS-DKII-XU46	1
6139369962						Order	203-5364128-8757937	203-5364128-8757937		D3RRwZpWR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	07/06/2011	07/06/2011 20:17:44 GMT	42593266228043			JS-DKII-XU46	1
6139369962						Order	203-5364128-8757937	203-5364128-8757937		D3RRwZpWR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	07/06/2011	07/06/2011 20:17:44 GMT	42593266228043			JS-DKII-XU46	1
6139369962						other-transaction						other-transaction	Storage Fee	-2.95		07/06/2011	07/06/2011 22:49:43 GMT					
