settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6156761952						Order	026-9093686-7297905	026-9093686-7297905		Dnz6YYRGR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	13/09/2011	13/09/2011 20:17:43 GMT	13668587098731			JS-DKII-XU46	1
6156761952						Order	026-9093686-7297905	026-9093686-7297905		Dnz6YYRGR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/09/2011	13/09/2011 20:17:43 GMT	13668587098731			JS-DKII-XU46	1
6156761952						Order	026-9093686-7297905	026-9093686-7297905		Dnz6YYRGR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	13/09/2011	13/09/2011 20:17:43 GMT	13668587098731			JS-DKII-XU46	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemPrice	Shipping	3.22	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-1000258-1403547	026-1000258-1403547		DG7YycRXR	Amazon.co.uk	ItemFees	ShippingChargeback	-2.68	AFN	13/09/2011	13/09/2011 15:36:11 GMT	45216411310419			DE-7IMD-J88U	1
6156761952						Order	026-3918852-4074709	026-3918852-4074709		DJqjYSRXR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	13/09/2011	13/09/2011 15:33:36 GMT	13579296678699			KS-6EYT-DXHF	1
6156761952						Order	026-3918852-4074709	026-3918852-4074709		DJqjYSRXR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	13/09/2011	13/09/2011 15:33:36 GMT	13579296678699			KS-6EYT-DXHF	1
6156761952						Order	026-3918852-4074709	026-3918852-4074709		DJqjYSRXR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	13/09/2011	13/09/2011 15:33:36 GMT	13579296678699			KS-6EYT-DXHF	1
6156761952						Order	026-3918852-4074709	026-3918852-4074709		DJqjYSRXR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/09/2011	13/09/2011 15:33:36 GMT	13579296678699			KS-6EYT-DXHF	1
6156761952						Order	026-3918852-4074709	026-3918852-4074709		DJqjYSRXR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	13/09/2011	13/09/2011 15:33:36 GMT	13579296678699			KS-6EYT-DXHF	1
6156761952						Order	026-9505751-9905166	026-9505751-9905166		DwqQYBRFR	Amazon.co.uk	ItemPrice	Principal	34.13	AFN	13/09/2011	13/09/2011 15:33:02 GMT	59807074906571			V1-12BC-1AVX	1
6156761952						Order	026-9505751-9905166	026-9505751-9905166		DwqQYBRFR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	13/09/2011	13/09/2011 15:33:02 GMT	59807074906571			V1-12BC-1AVX	1
6156761952						Order	026-9505751-9905166	026-9505751-9905166		DwqQYBRFR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	13/09/2011	13/09/2011 15:33:02 GMT	59807074906571			V1-12BC-1AVX	1
6156761952						Order	026-9505751-9905166	026-9505751-9905166		DwqQYBRFR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/09/2011	13/09/2011 15:33:02 GMT	59807074906571			V1-12BC-1AVX	1
6156761952						Order	026-9505751-9905166	026-9505751-9905166		DwqQYBRFR	Amazon.co.uk	ItemFees	Commission	-5.12	AFN	13/09/2011	13/09/2011 15:33:02 GMT	59807074906571			V1-12BC-1AVX	1
6156761952						Order	026-7123922-3920345	026-7123922-3920345		DCKlyWRZR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	13/09/2011	13/09/2011 15:32:33 GMT	67943668354211			FD-Y5B8-FOW6	1
6156761952						Order	026-7123922-3920345	026-7123922-3920345		DCKlyWRZR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	13/09/2011	13/09/2011 15:32:33 GMT	67943668354211			FD-Y5B8-FOW6	1
6156761952						Order	026-7123922-3920345	026-7123922-3920345		DCKlyWRZR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	13/09/2011	13/09/2011 15:32:33 GMT	67943668354211			FD-Y5B8-FOW6	1
6156761952						Order	026-7123922-3920345	026-7123922-3920345		DCKlyWRZR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/09/2011	13/09/2011 15:32:33 GMT	67943668354211			FD-Y5B8-FOW6	1
6156761952						Order	026-7123922-3920345	026-7123922-3920345		DCKlyWRZR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	13/09/2011	13/09/2011 15:32:33 GMT	67943668354211			FD-Y5B8-FOW6	1
6156761952						Order	202-8387841-8265101	202-8387841-8265101		DNdjyGRqR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	12/09/2011	12/09/2011 19:16:01 GMT	23342681489587			JS-DKII-XU46	1
6156761952						Order	202-8387841-8265101	202-8387841-8265101		DNdjyGRqR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 19:16:01 GMT	23342681489587			JS-DKII-XU46	1
6156761952						Order	202-8387841-8265101	202-8387841-8265101		DNdjyGRqR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 19:16:01 GMT	23342681489587			JS-DKII-XU46	1
6156761952						Order	202-8387841-8265101	202-8387841-8265101		DNdjyGRqR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 19:16:01 GMT	23342681489587			JS-DKII-XU46	1
6156761952						Order	202-8387841-8265101	202-8387841-8265101		DNdjyGRqR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	12/09/2011	12/09/2011 19:16:01 GMT	23342681489587			JS-DKII-XU46	1
6156761952						Order	202-1296562-8769931	202-1296562-8769931		Dwg6yXRJR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	12/09/2011	12/09/2011 19:02:44 GMT	43618223672059			SV-8HVO-26A8	1
6156761952						Order	202-1296562-8769931	202-1296562-8769931		Dwg6yXRJR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 19:02:44 GMT	43618223672059			SV-8HVO-26A8	1
6156761952						Order	202-1296562-8769931	202-1296562-8769931		Dwg6yXRJR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	12/09/2011	12/09/2011 19:02:44 GMT	43618223672059			SV-8HVO-26A8	1
6156761952						Order	202-1296562-8769931	202-1296562-8769931		Dwg6yXRJR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 19:02:44 GMT	43618223672059			SV-8HVO-26A8	1
6156761952						Order	202-1296562-8769931	202-1296562-8769931		Dwg6yXRJR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	12/09/2011	12/09/2011 19:02:44 GMT	43618223672059			SV-8HVO-26A8	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemPrice	Shipping	7.49	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	026-4942116-6497945	026-4942116-6497945		D3kfyLRlR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	12/09/2011	12/09/2011 18:00:38 GMT	40184142190459			DE-7IMD-J88U	1
6156761952						Order	202-0324601-0452350	202-0324601-0452350		DnBHyvRmR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	12/09/2011	12/09/2011 17:03:46 GMT	05690573510915			JS-DKII-XU46	1
6156761952						Order	202-0324601-0452350	202-0324601-0452350		DnBHyvRmR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 17:03:46 GMT	05690573510915			JS-DKII-XU46	1
6156761952						Order	202-0324601-0452350	202-0324601-0452350		DnBHyvRmR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 17:03:46 GMT	05690573510915			JS-DKII-XU46	1
6156761952						Order	202-0324601-0452350	202-0324601-0452350		DnBHyvRmR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 17:03:46 GMT	05690573510915			JS-DKII-XU46	1
6156761952						Order	202-0324601-0452350	202-0324601-0452350		DnBHyvRmR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	12/09/2011	12/09/2011 17:03:46 GMT	05690573510915			JS-DKII-XU46	1
6156761952						Order	026-1018083-9403543	026-1018083-9403543		DNq2yfR9R	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	12/09/2011	12/09/2011 13:34:33 GMT	23213639961907			2V-YHB2-9AY4	1
6156761952						Order	026-1018083-9403543	026-1018083-9403543		DNq2yfR9R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 13:34:33 GMT	23213639961907			2V-YHB2-9AY4	1
6156761952						Order	026-1018083-9403543	026-1018083-9403543		DNq2yfR9R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 13:34:33 GMT	23213639961907			2V-YHB2-9AY4	1
6156761952						Order	026-1018083-9403543	026-1018083-9403543		DNq2yfR9R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 13:34:33 GMT	23213639961907			2V-YHB2-9AY4	1
6156761952						Order	026-1018083-9403543	026-1018083-9403543		DNq2yfR9R	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	12/09/2011	12/09/2011 13:34:33 GMT	23213639961907			2V-YHB2-9AY4	1
6156761952						Order	202-0770862-5557134	202-0770862-5557134		D3HZydRlR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	12/09/2011	12/09/2011 13:31:57 GMT	69473229661259			DE-7IMD-J88U	1
6156761952						Order	202-0770862-5557134	202-0770862-5557134		D3HZydRlR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 13:31:57 GMT	69473229661259			DE-7IMD-J88U	1
6156761952						Order	202-0770862-5557134	202-0770862-5557134		D3HZydRlR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	12/09/2011	12/09/2011 13:31:57 GMT	69473229661259			DE-7IMD-J88U	1
6156761952						Order	202-0770862-5557134	202-0770862-5557134		D3HZydRlR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 13:31:57 GMT	69473229661259			DE-7IMD-J88U	1
6156761952						Order	202-0770862-5557134	202-0770862-5557134		D3HZydRlR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	12/09/2011	12/09/2011 13:31:57 GMT	69473229661259			DE-7IMD-J88U	1
6156761952						Order	203-5172862-7413102	203-5172862-7413102		DghfyMR4R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	12/09/2011	12/09/2011 13:08:42 GMT	61497398932483			FD-Y5B8-FOW6	1
6156761952						Order	203-5172862-7413102	203-5172862-7413102		DghfyMR4R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 13:08:42 GMT	61497398932483			FD-Y5B8-FOW6	1
6156761952						Order	203-5172862-7413102	203-5172862-7413102		DghfyMR4R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 13:08:42 GMT	61497398932483			FD-Y5B8-FOW6	1
6156761952						Order	203-5172862-7413102	203-5172862-7413102		DghfyMR4R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 13:08:42 GMT	61497398932483			FD-Y5B8-FOW6	1
6156761952						Order	203-5172862-7413102	203-5172862-7413102		DghfyMR4R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	12/09/2011	12/09/2011 13:08:42 GMT	61497398932483			FD-Y5B8-FOW6	1
6156761952						Order	026-7659286-7565967	026-7659286-7565967		DG05ysRhR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	12/09/2011	12/09/2011 13:07:28 GMT	29874432825451			FD-Y5B8-FOW6	1
6156761952						Order	026-7659286-7565967	026-7659286-7565967		DG05ysRhR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 13:07:28 GMT	29874432825451			FD-Y5B8-FOW6	1
6156761952						Order	026-7659286-7565967	026-7659286-7565967		DG05ysRhR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 13:07:28 GMT	29874432825451			FD-Y5B8-FOW6	1
6156761952						Order	026-7659286-7565967	026-7659286-7565967		DG05ysRhR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 13:07:28 GMT	29874432825451			FD-Y5B8-FOW6	1
6156761952						Order	026-7659286-7565967	026-7659286-7565967		DG05ysRhR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	12/09/2011	12/09/2011 13:07:28 GMT	29874432825451			FD-Y5B8-FOW6	1
6156761952						Order	202-2826967-3682755	202-2826967-3682755		Dwl9yyR5R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	12/09/2011	12/09/2011 10:09:19 GMT	07640683243611			FD-Y5B8-FOW6	1
6156761952						Order	202-2826967-3682755	202-2826967-3682755		Dwl9yyR5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 10:09:19 GMT	07640683243611			FD-Y5B8-FOW6	1
6156761952						Order	202-2826967-3682755	202-2826967-3682755		Dwl9yyR5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 10:09:19 GMT	07640683243611			FD-Y5B8-FOW6	1
6156761952						Order	202-2826967-3682755	202-2826967-3682755		Dwl9yyR5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 10:09:19 GMT	07640683243611			FD-Y5B8-FOW6	1
6156761952						Order	202-2826967-3682755	202-2826967-3682755		Dwl9yyR5R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	12/09/2011	12/09/2011 10:09:19 GMT	07640683243611			FD-Y5B8-FOW6	1
6156761952						Order	202-5303838-8592334	202-5303838-8592334		Dw7FwkRwR	Amazon.co.uk	ItemPrice	Principal	16.40	AFN	12/09/2011	12/09/2011 09:17:05 GMT	51703305251883			2V-YHB2-9AY4	1
6156761952						Order	202-5303838-8592334	202-5303838-8592334		Dw7FwkRwR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	12/09/2011	12/09/2011 09:17:05 GMT	51703305251883			2V-YHB2-9AY4	1
6156761952						Order	202-5303838-8592334	202-5303838-8592334		Dw7FwkRwR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	12/09/2011	12/09/2011 09:17:05 GMT	51703305251883			2V-YHB2-9AY4	1
6156761952						Order	202-5303838-8592334	202-5303838-8592334		Dw7FwkRwR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	12/09/2011	12/09/2011 09:17:05 GMT	51703305251883			2V-YHB2-9AY4	1
6156761952						Order	202-5303838-8592334	202-5303838-8592334		Dw7FwkRwR	Amazon.co.uk	ItemFees	Commission	-2.46	AFN	12/09/2011	12/09/2011 09:17:05 GMT	51703305251883			2V-YHB2-9AY4	1
6156761952						Order	203-1693779-4318710	203-1693779-4318710		DVPJy0RgR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	11/09/2011	11/09/2011 18:35:37 GMT	20911602726235			FD-Y5B8-FOW6	1
6156761952						Order	203-1693779-4318710	203-1693779-4318710		DVPJy0RgR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	11/09/2011	11/09/2011 18:35:37 GMT	20911602726235			FD-Y5B8-FOW6	1
6156761952						Order	203-1693779-4318710	203-1693779-4318710		DVPJy0RgR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	11/09/2011	11/09/2011 18:35:37 GMT	20911602726235			FD-Y5B8-FOW6	1
6156761952						Order	203-1693779-4318710	203-1693779-4318710		DVPJy0RgR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	11/09/2011	11/09/2011 18:35:37 GMT	20911602726235			FD-Y5B8-FOW6	1
6156761952						Order	203-1693779-4318710	203-1693779-4318710		DVPJy0RgR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	11/09/2011	11/09/2011 18:35:37 GMT	20911602726235			FD-Y5B8-FOW6	1
6156761952						Order	203-8321476-2439522	203-8321476-2439522		DJHswwRfR	Amazon.co.uk	ItemPrice	Principal	9.70	AFN	10/09/2011	10/09/2011 14:05:22 GMT	55434875246747			DE-D408-J88K	1
6156761952						Order	203-8321476-2439522	203-8321476-2439522		DJHswwRfR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/09/2011	10/09/2011 14:05:22 GMT	55434875246747			DE-D408-J88K	1
6156761952						Order	203-8321476-2439522	203-8321476-2439522		DJHswwRfR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	10/09/2011	10/09/2011 14:05:22 GMT	55434875246747			DE-D408-J88K	1
6156761952						Order	203-8321476-2439522	203-8321476-2439522		DJHswwRfR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/09/2011	10/09/2011 14:05:22 GMT	55434875246747			DE-D408-J88K	1
6156761952						Order	203-8321476-2439522	203-8321476-2439522		DJHswwRfR	Amazon.co.uk	ItemFees	Commission	-1.46	AFN	10/09/2011	10/09/2011 14:05:22 GMT	55434875246747			DE-D408-J88K	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	203-5119587-0332319	203-5119587-0332319		DCWSw9R4R	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	10/09/2011	10/09/2011 13:47:24 GMT	51447641561971			KS-6EYT-DXHF	1
6156761952						Order	202-4874032-4342716	202-4874032-4342716		DXfnwVRCR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	10/09/2011	10/09/2011 13:46:37 GMT	18648643039739			JS-DKII-XU46	1
6156761952						Order	202-4874032-4342716	202-4874032-4342716		DXfnwVRCR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/09/2011	10/09/2011 13:46:37 GMT	18648643039739			JS-DKII-XU46	1
6156761952						Order	202-4874032-4342716	202-4874032-4342716		DXfnwVRCR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	10/09/2011	10/09/2011 13:46:37 GMT	18648643039739			JS-DKII-XU46	1
6156761952						Order	202-4874032-4342716	202-4874032-4342716		DXfnwVRCR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/09/2011	10/09/2011 13:46:37 GMT	18648643039739			JS-DKII-XU46	1
6156761952						Order	202-4874032-4342716	202-4874032-4342716		DXfnwVRCR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	10/09/2011	10/09/2011 13:46:37 GMT	18648643039739			JS-DKII-XU46	1
6156761952						Order	026-6616033-0132311	026-6616033-0132311		DCsTwcRHR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	10/09/2011	10/09/2011 11:42:34 GMT	49939832005243			DE-7IMD-J88U	1
6156761952						Order	026-6616033-0132311	026-6616033-0132311		DCsTwcRHR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	10/09/2011	10/09/2011 11:42:34 GMT	49939832005243			DE-7IMD-J88U	1
6156761952						Order	026-6616033-0132311	026-6616033-0132311		DCsTwcRHR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	10/09/2011	10/09/2011 11:42:34 GMT	49939832005243			DE-7IMD-J88U	1
6156761952						Order	026-6616033-0132311	026-6616033-0132311		DCsTwcRHR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	10/09/2011	10/09/2011 11:42:34 GMT	49939832005243			DE-7IMD-J88U	1
6156761952						Order	026-6616033-0132311	026-6616033-0132311		DCsTwcRHR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	10/09/2011	10/09/2011 11:42:34 GMT	49939832005243			DE-7IMD-J88U	1
6156761952						Order	203-9046384-7859530	203-9046384-7859530		D3xCwLRzR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	09/09/2011	09/09/2011 20:33:21 GMT	63944537235755			II-OJXO-V904	1
6156761952						Order	203-9046384-7859530	203-9046384-7859530		D3xCwLRzR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 20:33:21 GMT	63944537235755			II-OJXO-V904	1
6156761952						Order	203-9046384-7859530	203-9046384-7859530		D3xCwLRzR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	09/09/2011	09/09/2011 20:33:21 GMT	63944537235755			II-OJXO-V904	1
6156761952						Order	203-9046384-7859530	203-9046384-7859530		D3xCwLRzR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 20:33:21 GMT	63944537235755			II-OJXO-V904	1
6156761952						Order	203-9046384-7859530	203-9046384-7859530		D3xCwLRzR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	09/09/2011	09/09/2011 20:33:21 GMT	63944537235755			II-OJXO-V904	1
6156761952						Order	203-0066487-0045164	203-0066487-0045164		D1xgwVRMR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	09/09/2011	09/09/2011 20:33:21 GMT	06580455076011			FD-Y5B8-FOW6	1
6156761952						Order	203-0066487-0045164	203-0066487-0045164		D1xgwVRMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 20:33:21 GMT	06580455076011			FD-Y5B8-FOW6	1
6156761952						Order	203-0066487-0045164	203-0066487-0045164		D1xgwVRMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/09/2011	09/09/2011 20:33:21 GMT	06580455076011			FD-Y5B8-FOW6	1
6156761952						Order	203-0066487-0045164	203-0066487-0045164		D1xgwVRMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	09/09/2011	09/09/2011 20:33:21 GMT	06580455076011			FD-Y5B8-FOW6	1
6156761952						Order	203-0066487-0045164	203-0066487-0045164		D1xgwVRMR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	09/09/2011	09/09/2011 20:33:21 GMT	06580455076011			FD-Y5B8-FOW6	1
6156761952						Order	026-4299261-4232301	026-4299261-4232301		DJpzwhR8R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	09/09/2011	09/09/2011 20:32:36 GMT	33556899955283			CM-FSP8-6MO6	1
6156761952						Order	026-4299261-4232301	026-4299261-4232301		DJpzwhR8R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	09/09/2011	09/09/2011 20:32:36 GMT	33556899955283			CM-FSP8-6MO6	1
6156761952						Order	026-4299261-4232301	026-4299261-4232301		DJpzwhR8R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	09/09/2011	09/09/2011 20:32:36 GMT	33556899955283			CM-FSP8-6MO6	1
