settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6146000232						Order	203-0641842-9189128	203-0641842-9189128		Dcj0dBp0R	Amazon.co.uk	ItemFees	Commission	-1.38	AFN	23/07/2011	23/07/2011 09:12:02 GMT	63531209574483			JE-KKO6-RED9	1
6146000232						Order	203-0641842-9189128	203-0641842-9189128		Dcj0dBp0R	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	23/07/2011	23/07/2011 09:12:02 GMT	27106498514379			CM-FSP8-6MO6	1
6146000232						Order	203-0641842-9189128	203-0641842-9189128		Dcj0dBp0R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/07/2011	23/07/2011 09:12:02 GMT	27106498514379			CM-FSP8-6MO6	1
6146000232						Order	203-0641842-9189128	203-0641842-9189128		Dcj0dBp0R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/07/2011	23/07/2011 09:12:02 GMT	27106498514379			CM-FSP8-6MO6	1
6146000232						Order	203-0641842-9189128	203-0641842-9189128		Dcj0dBp0R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/07/2011	23/07/2011 09:12:02 GMT	27106498514379			CM-FSP8-6MO6	1
6146000232						Order	203-0641842-9189128	203-0641842-9189128		Dcj0dBp0R	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	23/07/2011	23/07/2011 09:12:02 GMT	27106498514379			CM-FSP8-6MO6	1
6146000232						Order	203-8197394-5773105	203-8197394-5773105		Dn1fGBpbR	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	21/07/2011	21/07/2011 12:00:34 GMT	67983683743099			2V-YHB2-9AY4	1
6146000232						Order	203-8197394-5773105	203-8197394-5773105		Dn1fGBpbR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/07/2011	21/07/2011 12:00:34 GMT	67983683743099			2V-YHB2-9AY4	1
6146000232						Order	203-8197394-5773105	203-8197394-5773105		Dn1fGBpbR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	21/07/2011	21/07/2011 12:00:34 GMT	67983683743099			2V-YHB2-9AY4	1
6146000232						Order	203-8197394-5773105	203-8197394-5773105		Dn1fGBpbR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/07/2011	21/07/2011 12:00:34 GMT	67983683743099			2V-YHB2-9AY4	1
6146000232						Order	203-8197394-5773105	203-8197394-5773105		Dn1fGBpbR	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	21/07/2011	21/07/2011 12:00:34 GMT	67983683743099			2V-YHB2-9AY4	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemPrice	Shipping	3.22	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-2048527-5469161	202-2048527-5469161		DXY3GRpNR	Amazon.co.uk	ItemFees	ShippingChargeback	-2.68	AFN	21/07/2011	21/07/2011 09:00:38 GMT	44304922948931			U1-BLP2-LHH8	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemPrice	Shipping	3.66	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-7627537-8598732	202-7627537-8598732		DVZjGxpcR	Amazon.co.uk	ItemFees	ShippingChargeback	-3.05	AFN	20/07/2011	20/07/2011 16:50:25 GMT	04372330599467			H8-I2G6-RZRL	1
6146000232						Order	202-8479620-9133925	202-8479620-9133925		Dgy0ttp6R	Amazon.co.uk	ItemPrice	Principal	29.61	AFN	19/07/2011	19/07/2011 20:05:35 GMT	35465879719347			U1-BLP2-LHH8	1
6146000232						Order	202-8479620-9133925	202-8479620-9133925		Dgy0ttp6R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/07/2011	19/07/2011 20:05:35 GMT	35465879719347			U1-BLP2-LHH8	1
6146000232						Order	202-8479620-9133925	202-8479620-9133925		Dgy0ttp6R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	19/07/2011	19/07/2011 20:05:35 GMT	35465879719347			U1-BLP2-LHH8	1
6146000232						Order	202-8479620-9133925	202-8479620-9133925		Dgy0ttp6R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/07/2011	19/07/2011 20:05:35 GMT	35465879719347			U1-BLP2-LHH8	1
6146000232						Order	202-8479620-9133925	202-8479620-9133925		Dgy0ttp6R	Amazon.co.uk	ItemFees	Commission	-4.44	AFN	19/07/2011	19/07/2011 20:05:35 GMT	35465879719347			U1-BLP2-LHH8	1
6146000232						Order	202-0149332-3853124	202-0149332-3853124		D127trpQR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	19/07/2011	19/07/2011 19:03:40 GMT	26642327890499			H8-I2G6-RZRL	1
6146000232						Order	202-0149332-3853124	202-0149332-3853124		D127trpQR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/07/2011	19/07/2011 19:03:40 GMT	26642327890499			H8-I2G6-RZRL	1
6146000232						Order	202-0149332-3853124	202-0149332-3853124		D127trpQR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/07/2011	19/07/2011 19:03:40 GMT	26642327890499			H8-I2G6-RZRL	1
6146000232						Order	202-0149332-3853124	202-0149332-3853124		D127trpQR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/07/2011	19/07/2011 19:03:40 GMT	26642327890499			H8-I2G6-RZRL	1
6146000232						Order	202-0149332-3853124	202-0149332-3853124		D127trpQR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	19/07/2011	19/07/2011 19:03:40 GMT	26642327890499			H8-I2G6-RZRL	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	15/07/2011	15/07/2011 11:46:01 GMT	11289708553955			H8-I2G6-RZRL	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	15/07/2011	15/07/2011 11:46:01 GMT	11289708553955			H8-I2G6-RZRL	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	15/07/2011	15/07/2011 11:46:01 GMT	11289708553955			H8-I2G6-RZRL	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	15/07/2011	15/07/2011 11:46:01 GMT	11289708553955			H8-I2G6-RZRL	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	15/07/2011	15/07/2011 11:46:01 GMT	11289708553955			H8-I2G6-RZRL	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	15/07/2011	15/07/2011 11:46:01 GMT	49631790146715			CM-FSP8-6MO6	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	15/07/2011	15/07/2011 11:46:01 GMT	49631790146715			CM-FSP8-6MO6	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	15/07/2011	15/07/2011 11:46:01 GMT	49631790146715			CM-FSP8-6MO6	1
6146000232						Order	202-3721506-2801147	202-3721506-2801147		D1W2TGphR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	15/07/2011	15/07/2011 11:46:01 GMT	49631790146715			CM-FSP8-6MO6	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	026-7910823-4021141	026-7910823-4021141		D1YKn6pfR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	13/07/2011	13/07/2011 12:16:08 GMT	13595817417443			H8-I2G6-RZRL	1
6146000232						Order	202-0970954-4576332	202-0970954-4576332		Dn6WnjpmR	Amazon.co.uk	ItemPrice	Principal	69.72	AFN	13/07/2011	13/07/2011 14:15:44 GMT	19413813893067			1A-DKKO-JA1I	1
6146000232						Order	202-0970954-4576332	202-0970954-4576332		Dn6WnjpmR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	13/07/2011	13/07/2011 14:15:44 GMT	19413813893067			1A-DKKO-JA1I	1
6146000232						Order	202-0970954-4576332	202-0970954-4576332		Dn6WnjpmR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	13/07/2011	13/07/2011 14:15:44 GMT	19413813893067			1A-DKKO-JA1I	1
6146000232						Order	202-0970954-4576332	202-0970954-4576332		Dn6WnjpmR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	13/07/2011	13/07/2011 14:15:44 GMT	19413813893067			1A-DKKO-JA1I	1
6146000232						Order	202-0970954-4576332	202-0970954-4576332		Dn6WnjpmR	Amazon.co.uk	ItemFees	Commission	-10.46	AFN	13/07/2011	13/07/2011 14:15:44 GMT	19413813893067			1A-DKKO-JA1I	1
6146000232						Order	202-1346866-6357941	202-1346866-6357941		D3rGTbpHR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	14/07/2011	14/07/2011 16:19:42 GMT	46127987767955			H8-I2G6-RZRL	1
6146000232						Order	202-1346866-6357941	202-1346866-6357941		D3rGTbpHR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	14/07/2011	14/07/2011 16:19:42 GMT	46127987767955			H8-I2G6-RZRL	1
6146000232						Order	202-1346866-6357941	202-1346866-6357941		D3rGTbpHR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	14/07/2011	14/07/2011 16:19:42 GMT	46127987767955			H8-I2G6-RZRL	1
6146000232						Order	202-1346866-6357941	202-1346866-6357941		D3rGTbpHR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	14/07/2011	14/07/2011 16:19:42 GMT	46127987767955			H8-I2G6-RZRL	1
6146000232						Order	202-1346866-6357941	202-1346866-6357941		D3rGTbpHR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	14/07/2011	14/07/2011 16:19:42 GMT	46127987767955			H8-I2G6-RZRL	1
6146000232						Order	026-2647458-7978713	026-2647458-7978713		DNrBTZpHR	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	14/07/2011	14/07/2011 16:19:48 GMT	50885386864091			2V-YHB2-9AY4	1
6146000232						Order	026-2647458-7978713	026-2647458-7978713		DNrBTZpHR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	14/07/2011	14/07/2011 16:19:48 GMT	50885386864091			2V-YHB2-9AY4	1
6146000232						Order	026-2647458-7978713	026-2647458-7978713		DNrBTZpHR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	14/07/2011	14/07/2011 16:19:48 GMT	50885386864091			2V-YHB2-9AY4	1
6146000232						Order	026-2647458-7978713	026-2647458-7978713		DNrBTZpHR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	14/07/2011	14/07/2011 16:19:48 GMT	50885386864091			2V-YHB2-9AY4	1
6146000232						Order	026-2647458-7978713	026-2647458-7978713		DNrBTZpHR	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	14/07/2011	14/07/2011 16:19:48 GMT	50885386864091			2V-YHB2-9AY4	1
6146000232						Adjustment	026-0095673-5187500	026-0095673-5187500	amzn1:crow:Igw/JbIxRvmuFDNOV0DBoQ		Amazon.co.uk	ItemPrice	Principal	-24.28	AFN	15/07/2011	15/07/2011 07:26:24 GMT	31499865200187		56675685080	SV-8HVO-26A8	
6146000232						Adjustment	026-0095673-5187500	026-0095673-5187500	amzn1:crow:Igw/JbIxRvmuFDNOV0DBoQ		Amazon.co.uk	ItemFees	RefundCommission	-0.73	AFN	15/07/2011	15/07/2011 07:26:24 GMT	31499865200187		56675685080	SV-8HVO-26A8	
6146000232						Adjustment	026-0095673-5187500	026-0095673-5187500	amzn1:crow:Igw/JbIxRvmuFDNOV0DBoQ		Amazon.co.uk	ItemFees	Commission	3.64	AFN	15/07/2011	15/07/2011 07:26:24 GMT	31499865200187		56675685080	SV-8HVO-26A8	
6146000232						Adjustment	026-0454378-6061926	026-0454378-6061926	amzn1:crow:azbdpxNQT6emohpAmWS6LQ		Amazon.co.uk	ItemPrice	Principal	-29.61	AFN	21/07/2011	21/07/2011 20:09:21 GMT	36744041809787		57282888080	U1-BLP2-LHH8	
6146000232						Adjustment	026-0454378-6061926	026-0454378-6061926	amzn1:crow:azbdpxNQT6emohpAmWS6LQ		Amazon.co.uk	ItemFees	RefundCommission	-0.89	AFN	21/07/2011	21/07/2011 20:09:21 GMT	36744041809787		57282888080	U1-BLP2-LHH8	
6146000232						Adjustment	026-0454378-6061926	026-0454378-6061926	amzn1:crow:azbdpxNQT6emohpAmWS6LQ		Amazon.co.uk	ItemFees	Commission	4.44	AFN	21/07/2011	21/07/2011 20:09:21 GMT	36744041809787		57282888080	U1-BLP2-LHH8	
6146000232						other-transaction						other-transaction	Subscription Fee	-25.00		23/07/2011	23/07/2011 01:45:20 GMT					
6146000232						other-transaction	026-0095673-5187500					other-transaction	Refund Reimbursal	19.59		15/07/2011	15/07/2011 07:26:24 GMT					
6146000232						other-transaction	026-0454378-6061926					other-transaction	Refund Reimbursal	24.12		21/07/2011	21/07/2011 20:09:21 GMT					
