settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6137236232						Order	203-6886458-0632361	203-6886458-0632361		DNgtNXpBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/05/2011	25/05/2011 20:33:40 GMT	11418053856867			DE-D408-J88K	1
6137236232						Order	203-6886458-0632361	203-6886458-0632361		DNgtNXpBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/05/2011	25/05/2011 20:33:40 GMT	11418053856867			DE-D408-J88K	1
6137236232						Order	203-6886458-0632361	203-6886458-0632361		DNgtNXpBR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	25/05/2011	25/05/2011 20:33:40 GMT	11418053856867			DE-D408-J88K	1
6137236232						Order	026-4214060-8513940	026-4214060-8513940		DV2jNJpLR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	25/05/2011	25/05/2011 20:31:22 GMT	50376461301003			DE-D408-J88K	1
6137236232						Order	026-4214060-8513940	026-4214060-8513940		DV2jNJpLR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/05/2011	25/05/2011 20:31:22 GMT	50376461301003			DE-D408-J88K	1
6137236232						Order	026-4214060-8513940	026-4214060-8513940		DV2jNJpLR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/05/2011	25/05/2011 20:31:22 GMT	50376461301003			DE-D408-J88K	1
6137236232						Order	026-4214060-8513940	026-4214060-8513940		DV2jNJpLR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/05/2011	25/05/2011 20:31:22 GMT	50376461301003			DE-D408-J88K	1
6137236232						Order	026-4214060-8513940	026-4214060-8513940		DV2jNJpLR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	25/05/2011	25/05/2011 20:31:22 GMT	50376461301003			DE-D408-J88K	1
6137236232						Order	202-3521282-1632328	202-3521282-1632328		D3MfNqpRR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	25/05/2011	25/05/2011 13:34:17 GMT	03422550035819			DE-7IMD-J88U	1
6137236232						Order	202-3521282-1632328	202-3521282-1632328		D3MfNqpRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/05/2011	25/05/2011 13:34:17 GMT	03422550035819			DE-7IMD-J88U	1
6137236232						Order	202-3521282-1632328	202-3521282-1632328		D3MfNqpRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	25/05/2011	25/05/2011 13:34:17 GMT	03422550035819			DE-7IMD-J88U	1
6137236232						Order	202-3521282-1632328	202-3521282-1632328		D3MfNqpRR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/05/2011	25/05/2011 13:34:17 GMT	03422550035819			DE-7IMD-J88U	1
6137236232						Order	202-3521282-1632328	202-3521282-1632328		D3MfNqpRR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	25/05/2011	25/05/2011 13:34:17 GMT	03422550035819			DE-7IMD-J88U	1
6137236232						Order	203-6067381-1328323	203-6067381-1328323		DgymNPpQR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	25/05/2011	25/05/2011 10:10:05 GMT	34137157667611			FD-Y5B8-FOW6	1
6137236232						Order	203-6067381-1328323	203-6067381-1328323		DgymNPpQR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/05/2011	25/05/2011 10:10:05 GMT	34137157667611			FD-Y5B8-FOW6	1
6137236232						Order	203-6067381-1328323	203-6067381-1328323		DgymNPpQR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/05/2011	25/05/2011 10:10:05 GMT	34137157667611			FD-Y5B8-FOW6	1
6137236232						Order	203-6067381-1328323	203-6067381-1328323		DgymNPpQR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/05/2011	25/05/2011 10:10:05 GMT	34137157667611			FD-Y5B8-FOW6	1
6137236232						Order	203-6067381-1328323	203-6067381-1328323		DgymNPpQR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	25/05/2011	25/05/2011 10:10:05 GMT	34137157667611			FD-Y5B8-FOW6	1
6137236232						Order	202-5598299-4385916	202-5598299-4385916		DgcMN2pwR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	24/05/2011	24/05/2011 20:18:18 GMT	13371013801899			FD-Y5B8-FOW6	1
6137236232						Order	202-5598299-4385916	202-5598299-4385916		DgcMN2pwR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/05/2011	24/05/2011 20:18:18 GMT	13371013801899			FD-Y5B8-FOW6	1
6137236232						Order	202-5598299-4385916	202-5598299-4385916		DgcMN2pwR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	24/05/2011	24/05/2011 20:18:18 GMT	13371013801899			FD-Y5B8-FOW6	1
6137236232						Order	202-5598299-4385916	202-5598299-4385916		DgcMN2pwR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/05/2011	24/05/2011 20:18:18 GMT	13371013801899			FD-Y5B8-FOW6	1
6137236232						Order	202-5598299-4385916	202-5598299-4385916		DgcMN2pwR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	24/05/2011	24/05/2011 20:18:18 GMT	13371013801899			FD-Y5B8-FOW6	1
6137236232						Order	203-6534860-5027504	203-6534860-5027504		D6pgNKpQR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	24/05/2011	24/05/2011 13:30:49 GMT	25729399820395			CM-FSP8-6MO6	1
6137236232						Order	203-6534860-5027504	203-6534860-5027504		D6pgNKpQR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/05/2011	24/05/2011 13:30:49 GMT	25729399820395			CM-FSP8-6MO6	1
6137236232						Order	203-6534860-5027504	203-6534860-5027504		D6pgNKpQR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	24/05/2011	24/05/2011 13:30:49 GMT	25729399820395			CM-FSP8-6MO6	1
6137236232						Order	203-6534860-5027504	203-6534860-5027504		D6pgNKpQR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/05/2011	24/05/2011 13:30:49 GMT	25729399820395			CM-FSP8-6MO6	1
6137236232						Order	203-6534860-5027504	203-6534860-5027504		D6pgNKpQR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	24/05/2011	24/05/2011 13:30:49 GMT	25729399820395			CM-FSP8-6MO6	1
6137236232						Order	202-1086487-8993904	202-1086487-8993904		DGzGbLpBR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	28/05/2011	28/05/2011 13:34:23 GMT	14083609018467			FD-Y5B8-FOW6	1
6137236232						Order	202-1086487-8993904	202-1086487-8993904		DGzGbLpBR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	28/05/2011	28/05/2011 13:34:23 GMT	14083609018467			FD-Y5B8-FOW6	1
6137236232						Order	202-1086487-8993904	202-1086487-8993904		DGzGbLpBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	28/05/2011	28/05/2011 13:34:23 GMT	14083609018467			FD-Y5B8-FOW6	1
6137236232						Order	202-1086487-8993904	202-1086487-8993904		DGzGbLpBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	28/05/2011	28/05/2011 13:34:23 GMT	14083609018467			FD-Y5B8-FOW6	1
6137236232						Order	202-1086487-8993904	202-1086487-8993904		DGzGbLpBR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	28/05/2011	28/05/2011 13:34:23 GMT	14083609018467			FD-Y5B8-FOW6	1
6137236232						Order	026-1369582-1828356	026-1369582-1828356		DNfSbkpBR	Amazon.co.uk	ItemPrice	Principal	7.65	AFN	28/05/2011	28/05/2011 13:33:29 GMT	04582673203875			JS-DKII-XU46	1
6137236232						Order	026-1369582-1828356	026-1369582-1828356		DNfSbkpBR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	28/05/2011	28/05/2011 13:33:29 GMT	04582673203875			JS-DKII-XU46	1
6137236232						Order	026-1369582-1828356	026-1369582-1828356		DNfSbkpBR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	28/05/2011	28/05/2011 13:33:29 GMT	04582673203875			JS-DKII-XU46	1
6137236232						Order	026-1369582-1828356	026-1369582-1828356		DNfSbkpBR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	28/05/2011	28/05/2011 13:33:29 GMT	04582673203875			JS-DKII-XU46	1
6137236232						Order	026-1369582-1828356	026-1369582-1828356		DNfSbkpBR	Amazon.co.uk	ItemFees	Commission	-1.15	AFN	28/05/2011	28/05/2011 13:33:29 GMT	04582673203875			JS-DKII-XU46	1
6137236232						Order	203-3482226-6999551	203-3482226-6999551		DGLLk6pKR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	26/05/2011	26/05/2011 21:32:09 GMT	29274975077859			DE-D408-J88K	1
6137236232						Order	203-3482226-6999551	203-3482226-6999551		DGLLk6pKR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/05/2011	26/05/2011 21:32:09 GMT	29274975077859			DE-D408-J88K	1
6137236232						Order	203-3482226-6999551	203-3482226-6999551		DGLLk6pKR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	26/05/2011	26/05/2011 21:32:09 GMT	29274975077859			DE-D408-J88K	1
6137236232						Order	203-3482226-6999551	203-3482226-6999551		DGLLk6pKR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/05/2011	26/05/2011 21:32:09 GMT	29274975077859			DE-D408-J88K	1
6137236232						Order	203-3482226-6999551	203-3482226-6999551		DGLLk6pKR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	26/05/2011	26/05/2011 21:32:09 GMT	29274975077859			DE-D408-J88K	1
6137236232						Order	026-6115066-3543568	026-6115066-3543568		DnKrRMpRR	Amazon.co.uk	ItemPrice	Principal	69.72	AFN	23/05/2011	23/05/2011 20:53:13 GMT	17851256628443			1A-DKKO-JA1I	1
6137236232						Order	026-6115066-3543568	026-6115066-3543568		DnKrRMpRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 20:53:13 GMT	17851256628443			1A-DKKO-JA1I	1
6137236232						Order	026-6115066-3543568	026-6115066-3543568		DnKrRMpRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	23/05/2011	23/05/2011 20:53:13 GMT	17851256628443			1A-DKKO-JA1I	1
6137236232						Order	026-6115066-3543568	026-6115066-3543568		DnKrRMpRR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 20:53:13 GMT	17851256628443			1A-DKKO-JA1I	1
6137236232						Order	026-6115066-3543568	026-6115066-3543568		DnKrRMpRR	Amazon.co.uk	ItemFees	Commission	-10.46	AFN	23/05/2011	23/05/2011 20:53:13 GMT	17851256628443			1A-DKKO-JA1I	1
6137236232						Order	203-9668485-6570714	203-9668485-6570714		DG2FRdpvR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	23/05/2011	23/05/2011 20:50:46 GMT	69952827502627			DE-D408-J88K	1
6137236232						Order	203-9668485-6570714	203-9668485-6570714		DG2FRdpvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 20:50:46 GMT	69952827502627			DE-D408-J88K	1
6137236232						Order	203-9668485-6570714	203-9668485-6570714		DG2FRdpvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/05/2011	23/05/2011 20:50:46 GMT	69952827502627			DE-D408-J88K	1
6137236232						Order	203-9668485-6570714	203-9668485-6570714		DG2FRdpvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 20:50:46 GMT	69952827502627			DE-D408-J88K	1
6137236232						Order	203-9668485-6570714	203-9668485-6570714		DG2FRdpvR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	23/05/2011	23/05/2011 20:50:46 GMT	69952827502627			DE-D408-J88K	1
6137236232						Order	202-0223599-9502725	202-0223599-9502725		Dg26R4pVR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	23/05/2011	23/05/2011 20:50:42 GMT	08642442069475			DE-7IMD-J88U	1
6137236232						Order	202-0223599-9502725	202-0223599-9502725		Dg26R4pVR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 20:50:42 GMT	08642442069475			DE-7IMD-J88U	1
6137236232						Order	202-0223599-9502725	202-0223599-9502725		Dg26R4pVR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	23/05/2011	23/05/2011 20:50:42 GMT	08642442069475			DE-7IMD-J88U	1
6137236232						Order	202-0223599-9502725	202-0223599-9502725		Dg26R4pVR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 20:50:42 GMT	08642442069475			DE-7IMD-J88U	1
6137236232						Order	202-0223599-9502725	202-0223599-9502725		Dg26R4pVR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	23/05/2011	23/05/2011 20:50:42 GMT	08642442069475			DE-7IMD-J88U	1
6137236232						Order	202-5777740-7814719	202-5777740-7814719		DgtnRJpVR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	23/05/2011	23/05/2011 20:48:55 GMT	30133774072643			DE-D408-J88K	1
6137236232						Order	202-5777740-7814719	202-5777740-7814719		DgtnRJpVR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 20:48:55 GMT	30133774072643			DE-D408-J88K	1
6137236232						Order	202-5777740-7814719	202-5777740-7814719		DgtnRJpVR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/05/2011	23/05/2011 20:48:55 GMT	30133774072643			DE-D408-J88K	1
6137236232						Order	202-5777740-7814719	202-5777740-7814719		DgtnRJpVR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 20:48:55 GMT	30133774072643			DE-D408-J88K	1
6137236232						Order	202-5777740-7814719	202-5777740-7814719		DgtnRJpVR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	23/05/2011	23/05/2011 20:48:55 GMT	30133774072643			DE-D408-J88K	1
6137236232						Order	203-4134008-1269157	203-4134008-1269157		DcjRR7pRR	Amazon.co.uk	ItemPrice	Principal	21.68	AFN	23/05/2011	23/05/2011 18:38:44 GMT	17363948143307			DE-7IMD-J88U	1
6137236232						Order	203-4134008-1269157	203-4134008-1269157		DcjRR7pRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 18:38:44 GMT	17363948143307			DE-7IMD-J88U	1
6137236232						Order	203-4134008-1269157	203-4134008-1269157		DcjRR7pRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	23/05/2011	23/05/2011 18:38:44 GMT	17363948143307			DE-7IMD-J88U	1
6137236232						Order	203-4134008-1269157	203-4134008-1269157		DcjRR7pRR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 18:38:44 GMT	17363948143307			DE-7IMD-J88U	1
6137236232						Order	203-4134008-1269157	203-4134008-1269157		DcjRR7pRR	Amazon.co.uk	ItemFees	Commission	-3.25	AFN	23/05/2011	23/05/2011 18:38:44 GMT	17363948143307			DE-7IMD-J88U	1
6137236232						Order	202-5611535-7102734	202-5611535-7102734		DJLJRkpXR	Amazon.co.uk	ItemPrice	Principal	8.72	AFN	23/05/2011	23/05/2011 15:18:49 GMT	68377676148283			DE-D408-J88K	1
6137236232						Order	202-5611535-7102734	202-5611535-7102734		DJLJRkpXR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 15:18:49 GMT	68377676148283			DE-D408-J88K	1
6137236232						Order	202-5611535-7102734	202-5611535-7102734		DJLJRkpXR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/05/2011	23/05/2011 15:18:49 GMT	68377676148283			DE-D408-J88K	1
6137236232						Order	202-5611535-7102734	202-5611535-7102734		DJLJRkpXR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 15:18:49 GMT	68377676148283			DE-D408-J88K	1
6137236232						Order	202-5611535-7102734	202-5611535-7102734		DJLJRkpXR	Amazon.co.uk	ItemFees	Commission	-1.31	AFN	23/05/2011	23/05/2011 15:18:49 GMT	68377676148283			DE-D408-J88K	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3421826-6703506	203-3421826-6703506		DCHpR3p2R	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	23/05/2011	23/05/2011 12:21:14 GMT	64781076920443			SV-8HVO-26A8	1
6137236232						Order	203-3876639-5389150	203-3876639-5389150		Dng6RFpmR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	23/05/2011	23/05/2011 12:16:02 GMT	53837369246595			FD-Y5B8-FOW6	1
6137236232						Order	203-3876639-5389150	203-3876639-5389150		Dng6RFpmR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/05/2011	23/05/2011 12:16:02 GMT	53837369246595			FD-Y5B8-FOW6	1
6137236232						Order	203-3876639-5389150	203-3876639-5389150		Dng6RFpmR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/05/2011	23/05/2011 12:16:02 GMT	53837369246595			FD-Y5B8-FOW6	1
6137236232						Order	203-3876639-5389150	203-3876639-5389150		Dng6RFpmR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/05/2011	23/05/2011 12:16:02 GMT	53837369246595			FD-Y5B8-FOW6	1
6137236232						Order	203-3876639-5389150	203-3876639-5389150		Dng6RFpmR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	23/05/2011	23/05/2011 12:16:02 GMT	53837369246595			FD-Y5B8-FOW6	1
6137236232						Order	203-1116269-8241902	203-1116269-8241902		D1xKhxnGR	Amazon.co.uk	ItemPrice	Principal	24.28	AFN	19/05/2011	19/05/2011 20:02:00 GMT	05337873411283			SV-8HVO-26A8	1
6137236232						Order	203-1116269-8241902	203-1116269-8241902		D1xKhxnGR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/05/2011	19/05/2011 20:02:00 GMT	05337873411283			SV-8HVO-26A8	1
6137236232						Order	203-1116269-8241902	203-1116269-8241902		D1xKhxnGR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	19/05/2011	19/05/2011 20:02:00 GMT	05337873411283			SV-8HVO-26A8	1
6137236232						Order	203-1116269-8241902	203-1116269-8241902		D1xKhxnGR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/05/2011	19/05/2011 20:02:00 GMT	05337873411283			SV-8HVO-26A8	1
6137236232						Order	203-1116269-8241902	203-1116269-8241902		D1xKhxnGR	Amazon.co.uk	ItemFees	Commission	-3.64	AFN	19/05/2011	19/05/2011 20:02:00 GMT	05337873411283			SV-8HVO-26A8	1
6137236232						Order	202-9640800-5162720	202-9640800-5162720		DcWrfTnkR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	19/05/2011	19/05/2011 13:18:03 GMT	59085487347747			FD-Y5B8-FOW6	1
6137236232						Order	202-9640800-5162720	202-9640800-5162720		DcWrfTnkR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	19/05/2011	19/05/2011 13:18:03 GMT	59085487347747			FD-Y5B8-FOW6	1
6137236232						Order	202-9640800-5162720	202-9640800-5162720		DcWrfTnkR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	19/05/2011	19/05/2011 13:18:03 GMT	59085487347747			FD-Y5B8-FOW6	1
6137236232						Order	202-9640800-5162720	202-9640800-5162720		DcWrfTnkR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	19/05/2011	19/05/2011 13:18:03 GMT	59085487347747			FD-Y5B8-FOW6	1
6137236232						Order	202-9640800-5162720	202-9640800-5162720		DcWrfTnkR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	19/05/2011	19/05/2011 13:18:03 GMT	59085487347747			FD-Y5B8-FOW6	1
6137236232						Order	026-0343395-4469930	026-0343395-4469930		DgRnfXnRR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	18/05/2011	18/05/2011 18:17:33 GMT	06283902134419			FD-Y5B8-FOW6	1
6137236232						Order	026-0343395-4469930	026-0343395-4469930		DgRnfXnRR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	18/05/2011	18/05/2011 18:17:33 GMT	06283902134419			FD-Y5B8-FOW6	1
6137236232						Order	026-0343395-4469930	026-0343395-4469930		DgRnfXnRR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	18/05/2011	18/05/2011 18:17:33 GMT	06283902134419			FD-Y5B8-FOW6	1
6137236232						Order	026-0343395-4469930	026-0343395-4469930		DgRnfXnRR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	18/05/2011	18/05/2011 18:17:33 GMT	06283902134419			FD-Y5B8-FOW6	1
6137236232						Order	026-0343395-4469930	026-0343395-4469930		DgRnfXnRR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	18/05/2011	18/05/2011 18:17:33 GMT	06283902134419			FD-Y5B8-FOW6	1
6137236232						Order	026-0640073-6311547	026-0640073-6311547		Dg0VfQn3R	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	18/05/2011	18/05/2011 13:13:31 GMT	43348844928051			FD-Y5B8-FOW6	1
6137236232						Order	026-0640073-6311547	026-0640073-6311547		Dg0VfQn3R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	18/05/2011	18/05/2011 13:13:31 GMT	43348844928051			FD-Y5B8-FOW6	1
6137236232						Order	026-0640073-6311547	026-0640073-6311547		Dg0VfQn3R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	18/05/2011	18/05/2011 13:13:31 GMT	43348844928051			FD-Y5B8-FOW6	1
6137236232						Order	026-0640073-6311547	026-0640073-6311547		Dg0VfQn3R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	18/05/2011	18/05/2011 13:13:31 GMT	43348844928051			FD-Y5B8-FOW6	1
6137236232						Order	026-0640073-6311547	026-0640073-6311547		Dg0VfQn3R	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	18/05/2011	18/05/2011 13:13:31 GMT	43348844928051			FD-Y5B8-FOW6	1
6137236232						Order	026-7817705-2381166	026-7817705-2381166		DCyBZrn3R	Amazon.co.uk	ItemPrice	Principal	15.43	AFN	17/05/2011	17/05/2011 18:12:06 GMT	70112784258635			2V-YHB2-9AY4	1
6137236232						Order	026-7817705-2381166	026-7817705-2381166		DCyBZrn3R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	17/05/2011	17/05/2011 18:12:06 GMT	70112784258635			2V-YHB2-9AY4	1
6137236232						Order	026-7817705-2381166	026-7817705-2381166		DCyBZrn3R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	17/05/2011	17/05/2011 18:12:06 GMT	70112784258635			2V-YHB2-9AY4	1
6137236232						Order	026-7817705-2381166	026-7817705-2381166		DCyBZrn3R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	17/05/2011	17/05/2011 18:12:06 GMT	70112784258635			2V-YHB2-9AY4	1
6137236232						Order	026-7817705-2381166	026-7817705-2381166		DCyBZrn3R	Amazon.co.uk	ItemFees	Commission	-2.31	AFN	17/05/2011	17/05/2011 18:12:06 GMT	70112784258635			2V-YHB2-9AY4	1
6137236232						Adjustment	203-3759965-3241942	203-3759965-3241942	amzn1:crow:Hg7lj0/8Sj6ukaEbqjOv9A		Amazon.co.uk	ItemPrice	Principal	-69.72	AFN	17/05/2011	17/05/2011 18:03:53 GMT	18728907027091		52882169080	1A-DKKO-JA1I	
6137236232						Adjustment	203-3759965-3241942	203-3759965-3241942	amzn1:crow:Hg7lj0/8Sj6ukaEbqjOv9A		Amazon.co.uk	ItemFees	RefundCommission	-2.09	AFN	17/05/2011	17/05/2011 18:03:53 GMT	18728907027091		52882169080	1A-DKKO-JA1I	
6137236232						Adjustment	203-3759965-3241942	203-3759965-3241942	amzn1:crow:Hg7lj0/8Sj6ukaEbqjOv9A		Amazon.co.uk	ItemFees	Commission	10.46	AFN	17/05/2011	17/05/2011 18:03:53 GMT	18728907027091		52882169080	1A-DKKO-JA1I	
6137236232						other-transaction						other-transaction	Subscription Fee	-25.00		23/05/2011	23/05/2011 01:45:21 GMT					
