settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6094925822						Order	202-2525337-4545145				Amazon.co.uk	ItemFees	ShippingHB	-0.69		02/09/2010	02/09/2010 15:57:02 GMT	12994404073179			OT-ZC91-PWVR	1
6094925822						Order	202-2525337-4545145				Amazon.co.uk	ItemFees	Commission	-4.92		02/09/2010	02/09/2010 15:57:02 GMT	12994404073179			OT-ZC91-PWVR	1
6094925822						Order	203-4065286-5095568				Amazon.co.uk	ItemPrice	Principal	69.75		03/09/2010	03/09/2010 13:01:21 GMT	16094291649091			FO-UKQ4-28S5	1
6094925822						Order	203-4065286-5095568				Amazon.co.uk	ItemPrice	Shipping	4.05		03/09/2010	03/09/2010 13:01:21 GMT	16094291649091			FO-UKQ4-28S5	1
6094925822						Order	203-4065286-5095568				Amazon.co.uk	ItemFees	Commission	-12.03		03/09/2010	03/09/2010 13:01:21 GMT	16094291649091			FO-UKQ4-28S5	1
6094925822						Order	203-4065286-5095568				Amazon.co.uk	ItemFees	ShippingHB	-0.70		03/09/2010	03/09/2010 13:01:21 GMT	16094291649091			FO-UKQ4-28S5	1
6094925822						Order	202-6535226-1721948				Amazon.co.uk	ItemPrice	Shipping	3.95		03/09/2010	03/09/2010 13:00:09 GMT	14551456926259			JS-DKII-XU46	1
6094925822						Order	202-6535226-1721948				Amazon.co.uk	ItemPrice	Principal	9.75		03/09/2010	03/09/2010 13:00:09 GMT	14551456926259			JS-DKII-XU46	1
6094925822						Order	202-6535226-1721948				Amazon.co.uk	ItemFees	ShippingHB	-0.68		03/09/2010	03/09/2010 13:00:09 GMT	14551456926259			JS-DKII-XU46	1
6094925822						Order	202-6535226-1721948				Amazon.co.uk	ItemFees	Commission	-1.68		03/09/2010	03/09/2010 13:00:09 GMT	14551456926259			JS-DKII-XU46	1
6094925822						Order	202-7585819-4633942				Amazon.co.uk	ItemPrice	Principal	9.75		02/09/2010	02/09/2010 15:56:08 GMT	20910567238355			JS-DKII-XU46	1
6094925822						Order	202-7585819-4633942				Amazon.co.uk	ItemPrice	Shipping	3.95		02/09/2010	02/09/2010 15:56:08 GMT	20910567238355			JS-DKII-XU46	1
6094925822						Order	202-7585819-4633942				Amazon.co.uk	ItemFees	Commission	-1.68		02/09/2010	02/09/2010 15:56:08 GMT	20910567238355			JS-DKII-XU46	1
6094925822						Order	202-7585819-4633942				Amazon.co.uk	ItemFees	ShippingHB	-0.68		02/09/2010	02/09/2010 15:56:08 GMT	20910567238355			JS-DKII-XU46	1
6094925822						Order	026-9065602-5987549				Amazon.co.uk	ItemPrice	Principal	8.25		31/08/2010	31/08/2010 15:15:39 GMT	52711170146083			XV-WJOK-TZ0V	1
6094925822						Order	026-9065602-5987549				Amazon.co.uk	ItemPrice	Shipping	3.94		31/08/2010	31/08/2010 15:15:39 GMT	52711170146083			XV-WJOK-TZ0V	1
6094925822						Order	026-9065602-5987549				Amazon.co.uk	ItemFees	ShippingHB	-0.68		31/08/2010	31/08/2010 15:15:39 GMT	52711170146083			XV-WJOK-TZ0V	1
6094925822						Order	026-9065602-5987549				Amazon.co.uk	ItemFees	Commission	-1.43		31/08/2010	31/08/2010 15:15:39 GMT	52711170146083			XV-WJOK-TZ0V	1
6094925822						other-transaction						other-transaction	Subscription	-28.75		22/08/2010	22/08/2010 18:45:30 GMT					
6094925822						other-transaction						other-transaction	Failed Disbursement	11.94		24/08/2010	24/08/2010 15:12:03 GMT					
