settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6159493482						Order	026-9726566-5085147	026-9726566-5085147		DGgRsCRhR	Amazon.co.uk	ItemFees	Commission	-4.12	AFN	28/09/2011	28/09/2011 16:41:06 GMT	56627512895635			U1-BLP2-LHH8	1
6159493482						Order	202-0505257-4709966	202-0505257-4709966		DC9jsfRWR	Amazon.co.uk	ItemPrice	Principal	11.99	AFN	28/09/2011	28/09/2011 16:38:49 GMT	06937462888707			SC-1112-SSP	1
6159493482						Order	202-0505257-4709966	202-0505257-4709966		DC9jsfRWR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	28/09/2011	28/09/2011 16:38:49 GMT	06937462888707			SC-1112-SSP	1
6159493482						Order	202-0505257-4709966	202-0505257-4709966		DC9jsfRWR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	28/09/2011	28/09/2011 16:38:49 GMT	06937462888707			SC-1112-SSP	1
6159493482						Order	202-0505257-4709966	202-0505257-4709966		DC9jsfRWR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	28/09/2011	28/09/2011 16:38:49 GMT	06937462888707			SC-1112-SSP	1
6159493482						Order	202-0505257-4709966	202-0505257-4709966		DC9jsfRWR	Amazon.co.uk	ItemFees	Commission	-1.80	AFN	28/09/2011	28/09/2011 16:38:49 GMT	06937462888707			SC-1112-SSP	1
6159493482						Order	203-1908036-9693136	203-1908036-9693136		DJ2jQsRwR	Amazon.co.uk	ItemPrice	Principal	60.25	AFN	27/09/2011	27/09/2011 20:49:56 GMT	38492343494731			I1-UJ39-557S	1
6159493482						Order	203-1908036-9693136	203-1908036-9693136		DJ2jQsRwR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/09/2011	27/09/2011 20:49:56 GMT	38492343494731			I1-UJ39-557S	1
6159493482						Order	203-1908036-9693136	203-1908036-9693136		DJ2jQsRwR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	27/09/2011	27/09/2011 20:49:56 GMT	38492343494731			I1-UJ39-557S	1
6159493482						Order	203-1908036-9693136	203-1908036-9693136		DJ2jQsRwR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/09/2011	27/09/2011 20:49:56 GMT	38492343494731			I1-UJ39-557S	1
6159493482						Order	203-1908036-9693136	203-1908036-9693136		DJ2jQsRwR	Amazon.co.uk	ItemFees	Commission	-9.04	AFN	27/09/2011	27/09/2011 20:49:56 GMT	38492343494731			I1-UJ39-557S	1
6159493482						Order	203-5347868-6202707	203-5347868-6202707		DVrKs7RfR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	27/09/2011	27/09/2011 19:17:25 GMT	01863192653691			U1-BLP2-LHH8	1
6159493482						Order	203-5347868-6202707	203-5347868-6202707		DVrKs7RfR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/09/2011	27/09/2011 19:17:25 GMT	01863192653691			U1-BLP2-LHH8	1
6159493482						Order	203-5347868-6202707	203-5347868-6202707		DVrKs7RfR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	27/09/2011	27/09/2011 19:17:25 GMT	01863192653691			U1-BLP2-LHH8	1
6159493482						Order	203-5347868-6202707	203-5347868-6202707		DVrKs7RfR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/09/2011	27/09/2011 19:17:25 GMT	01863192653691			U1-BLP2-LHH8	1
6159493482						Order	203-5347868-6202707	203-5347868-6202707		DVrKs7RfR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	27/09/2011	27/09/2011 19:17:25 GMT	01863192653691			U1-BLP2-LHH8	1
6159493482						Order	202-0527739-5627561	202-0527739-5627561		DChgsWRpR	Amazon.co.uk	ItemPrice	Principal	11.49	AFN	27/09/2011	27/09/2011 19:02:25 GMT	23718462177419			FD-Y5B8-FOW6	1
6159493482						Order	202-0527739-5627561	202-0527739-5627561		DChgsWRpR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/09/2011	27/09/2011 19:02:25 GMT	23718462177419			FD-Y5B8-FOW6	1
6159493482						Order	202-0527739-5627561	202-0527739-5627561		DChgsWRpR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	27/09/2011	27/09/2011 19:02:25 GMT	23718462177419			FD-Y5B8-FOW6	1
6159493482						Order	202-0527739-5627561	202-0527739-5627561		DChgsWRpR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/09/2011	27/09/2011 19:02:25 GMT	23718462177419			FD-Y5B8-FOW6	1
6159493482						Order	202-0527739-5627561	202-0527739-5627561		DChgsWRpR	Amazon.co.uk	ItemFees	Commission	-1.72	AFN	27/09/2011	27/09/2011 19:02:25 GMT	23718462177419			FD-Y5B8-FOW6	1
6159493482						Order	026-3056038-3137168	026-3056038-3137168		DNtbQ3RkR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	27/09/2011	27/09/2011 18:32:37 GMT	29729444858163			JS-DKII-XU46	1
6159493482						Order	026-3056038-3137168	026-3056038-3137168		DNtbQ3RkR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/09/2011	27/09/2011 18:32:37 GMT	29729444858163			JS-DKII-XU46	1
6159493482						Order	026-3056038-3137168	026-3056038-3137168		DNtbQ3RkR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	27/09/2011	27/09/2011 18:32:37 GMT	29729444858163			JS-DKII-XU46	1
6159493482						Order	026-3056038-3137168	026-3056038-3137168		DNtbQ3RkR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/09/2011	27/09/2011 18:32:37 GMT	29729444858163			JS-DKII-XU46	1
6159493482						Order	026-3056038-3137168	026-3056038-3137168		DNtbQ3RkR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	27/09/2011	27/09/2011 18:32:37 GMT	29729444858163			JS-DKII-XU46	1
6159493482						Order	203-8073658-2893909	203-8073658-2893909		DZWq3rx9N	Amazon.co.uk	ItemPrice	Principal	36.47	AFN	27/09/2011	27/09/2011 16:53:06 GMT	49192036034187			60-11UY-OIZV	1
6159493482						Order	203-8073658-2893909	203-8073658-2893909		DZWq3rx9N	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/09/2011	27/09/2011 16:53:06 GMT	49192036034187			60-11UY-OIZV	1
6159493482						Order	203-8073658-2893909	203-8073658-2893909		DZWq3rx9N	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	27/09/2011	27/09/2011 16:53:06 GMT	49192036034187			60-11UY-OIZV	1
6159493482						Order	203-8073658-2893909	203-8073658-2893909		DZWq3rx9N	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/09/2011	27/09/2011 16:53:06 GMT	49192036034187			60-11UY-OIZV	1
6159493482						Order	203-8073658-2893909	203-8073658-2893909		DZWq3rx9N	Amazon.co.uk	ItemFees	Commission	-5.47	AFN	27/09/2011	27/09/2011 16:53:06 GMT	49192036034187			60-11UY-OIZV	1
6159493482						Order	026-3147383-0857924	026-3147383-0857924		DVgdQQR5R	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	27/09/2011	27/09/2011 12:19:00 GMT	46568523727539			SV-8HVO-26A8	1
6159493482						Order	026-3147383-0857924	026-3147383-0857924		DVgdQQR5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	27/09/2011	27/09/2011 12:19:00 GMT	46568523727539			SV-8HVO-26A8	1
6159493482						Order	026-3147383-0857924	026-3147383-0857924		DVgdQQR5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	27/09/2011	27/09/2011 12:19:00 GMT	46568523727539			SV-8HVO-26A8	1
6159493482						Order	026-3147383-0857924	026-3147383-0857924		DVgdQQR5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	27/09/2011	27/09/2011 12:19:00 GMT	46568523727539			SV-8HVO-26A8	1
6159493482						Order	026-3147383-0857924	026-3147383-0857924		DVgdQQR5R	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	27/09/2011	27/09/2011 12:19:00 GMT	46568523727539			SV-8HVO-26A8	1
6159493482						Order	202-2562052-4450741	202-2562052-4450741		DVxpQBRrR	Amazon.co.uk	ItemPrice	Principal	32.63	AFN	26/09/2011	26/09/2011 20:49:39 GMT	46972467562971			CW-LAFF-TGIJ	1
6159493482						Order	202-2562052-4450741	202-2562052-4450741		DVxpQBRrR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 20:49:39 GMT	46972467562971			CW-LAFF-TGIJ	1
6159493482						Order	202-2562052-4450741	202-2562052-4450741		DVxpQBRrR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/09/2011	26/09/2011 20:49:39 GMT	46972467562971			CW-LAFF-TGIJ	1
6159493482						Order	202-2562052-4450741	202-2562052-4450741		DVxpQBRrR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 20:49:39 GMT	46972467562971			CW-LAFF-TGIJ	1
6159493482						Order	202-2562052-4450741	202-2562052-4450741		DVxpQBRrR	Amazon.co.uk	ItemFees	Commission	-4.89	AFN	26/09/2011	26/09/2011 20:49:39 GMT	46972467562971			CW-LAFF-TGIJ	1
6159493482						Order	026-8638463-4001166	026-8638463-4001166		D19KQhRkR	Amazon.co.uk	ItemPrice	Principal	32.63	AFN	26/09/2011	26/09/2011 20:49:15 GMT	55236100649947			6W-RRUP-L0FD	1
6159493482						Order	026-8638463-4001166	026-8638463-4001166		D19KQhRkR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 20:49:15 GMT	55236100649947			6W-RRUP-L0FD	1
6159493482						Order	026-8638463-4001166	026-8638463-4001166		D19KQhRkR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	26/09/2011	26/09/2011 20:49:15 GMT	55236100649947			6W-RRUP-L0FD	1
6159493482						Order	026-8638463-4001166	026-8638463-4001166		D19KQhRkR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 20:49:15 GMT	55236100649947			6W-RRUP-L0FD	1
6159493482						Order	026-8638463-4001166	026-8638463-4001166		D19KQhRkR	Amazon.co.uk	ItemFees	Commission	-4.89	AFN	26/09/2011	26/09/2011 20:49:15 GMT	55236100649947			6W-RRUP-L0FD	1
6159493482						Order	026-6922274-4205123	026-6922274-4205123		D10SQlRcR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	26/09/2011	26/09/2011 20:02:40 GMT	46265935731619			DE-7IMD-J88U	1
6159493482						Order	026-6922274-4205123	026-6922274-4205123		D10SQlRcR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 20:02:40 GMT	46265935731619			DE-7IMD-J88U	1
6159493482						Order	026-6922274-4205123	026-6922274-4205123		D10SQlRcR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	26/09/2011	26/09/2011 20:02:40 GMT	46265935731619			DE-7IMD-J88U	1
6159493482						Order	026-6922274-4205123	026-6922274-4205123		D10SQlRcR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 20:02:40 GMT	46265935731619			DE-7IMD-J88U	1
6159493482						Order	026-6922274-4205123	026-6922274-4205123		D10SQlRcR	Amazon.co.uk	ItemFees	Commission	-3.40	AFN	26/09/2011	26/09/2011 20:02:40 GMT	46265935731619			DE-7IMD-J88U	1
6159493482						Order	203-9571619-8487518	203-9571619-8487518		DcS0c7RrR	Amazon.co.uk	ItemPrice	Principal	9.70	AFN	26/09/2011	26/09/2011 19:50:26 GMT	58689267035747			DE-D408-J88K	1
6159493482						Order	203-9571619-8487518	203-9571619-8487518		DcS0c7RrR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 19:50:26 GMT	58689267035747			DE-D408-J88K	1
6159493482						Order	203-9571619-8487518	203-9571619-8487518		DcS0c7RrR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	26/09/2011	26/09/2011 19:50:26 GMT	58689267035747			DE-D408-J88K	1
6159493482						Order	203-9571619-8487518	203-9571619-8487518		DcS0c7RrR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 19:50:26 GMT	58689267035747			DE-D408-J88K	1
6159493482						Order	203-9571619-8487518	203-9571619-8487518		DcS0c7RrR	Amazon.co.uk	ItemFees	Commission	-1.46	AFN	26/09/2011	26/09/2011 19:50:26 GMT	58689267035747			DE-D408-J88K	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemPrice	Principal	32.63	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemFees	Commission	-4.89	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-9904041-1646742	202-9904041-1646742		DJlgQ4R5R	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	26/09/2011	26/09/2011 19:37:32 GMT	40575969798955			CW-LAFF-TGIJ	1
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemPrice	Principal	17.26	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemPrice	Shipping	6.45	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-1.20	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.10	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemFees	Commission	-2.59	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	202-3916579-3729933	202-3916579-3729933		DGC0Q7RFR	Amazon.co.uk	ItemFees	ShippingChargeback	-5.37	AFN	26/09/2011	26/09/2011 19:35:09 GMT	29754289073955			JS-DKII-XU46	2
6159493482						Order	203-4721814-5593156	203-4721814-5593156		DJ32cWRvR	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	26/09/2011	26/09/2011 19:34:25 GMT	01755985276563			FD-Y5B8-FOW6	1
6159493482						Order	203-4721814-5593156	203-4721814-5593156		DJ32cWRvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 19:34:25 GMT	01755985276563			FD-Y5B8-FOW6	1
6159493482						Order	203-4721814-5593156	203-4721814-5593156		DJ32cWRvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	26/09/2011	26/09/2011 19:34:25 GMT	01755985276563			FD-Y5B8-FOW6	1
6159493482						Order	203-4721814-5593156	203-4721814-5593156		DJ32cWRvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 19:34:25 GMT	01755985276563			FD-Y5B8-FOW6	1
6159493482						Order	203-4721814-5593156	203-4721814-5593156		DJ32cWRvR	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	26/09/2011	26/09/2011 19:34:25 GMT	01755985276563			FD-Y5B8-FOW6	1
6159493482						Order	203-6023641-8361130	203-6023641-8361130		DJ5xcrRMR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	26/09/2011	26/09/2011 18:37:36 GMT	44262291211603			II-OJXO-V904	1
6159493482						Order	203-6023641-8361130	203-6023641-8361130		DJ5xcrRMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 18:37:36 GMT	44262291211603			II-OJXO-V904	1
6159493482						Order	203-6023641-8361130	203-6023641-8361130		DJ5xcrRMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/09/2011	26/09/2011 18:37:36 GMT	44262291211603			II-OJXO-V904	1
6159493482						Order	203-6023641-8361130	203-6023641-8361130		DJ5xcrRMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 18:37:36 GMT	44262291211603			II-OJXO-V904	1
6159493482						Order	203-6023641-8361130	203-6023641-8361130		DJ5xcrRMR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	26/09/2011	26/09/2011 18:37:36 GMT	44262291211603			II-OJXO-V904	1
6159493482						Order	202-4402209-9476342	202-4402209-9476342		DVR1cxR6R	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	26/09/2011	26/09/2011 14:03:41 GMT	40227751994331			II-OJXO-V904	1
6159493482						Order	202-4402209-9476342	202-4402209-9476342		DVR1cxR6R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 14:03:41 GMT	40227751994331			II-OJXO-V904	1
6159493482						Order	202-4402209-9476342	202-4402209-9476342		DVR1cxR6R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/09/2011	26/09/2011 14:03:41 GMT	40227751994331			II-OJXO-V904	1
6159493482						Order	202-4402209-9476342	202-4402209-9476342		DVR1cxR6R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 14:03:41 GMT	40227751994331			II-OJXO-V904	1
6159493482						Order	202-4402209-9476342	202-4402209-9476342		DVR1cxR6R	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	26/09/2011	26/09/2011 14:03:41 GMT	40227751994331			II-OJXO-V904	1
6159493482						Order	026-1357838-8802713	026-1357838-8802713		DNj2cyRLR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	26/09/2011	26/09/2011 13:09:07 GMT	07217803162355			U1-BLP2-LHH8	1
6159493482						Order	026-1357838-8802713	026-1357838-8802713		DNj2cyRLR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 13:09:07 GMT	07217803162355			U1-BLP2-LHH8	1
6159493482						Order	026-1357838-8802713	026-1357838-8802713		DNj2cyRLR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	26/09/2011	26/09/2011 13:09:07 GMT	07217803162355			U1-BLP2-LHH8	1
6159493482						Order	026-1357838-8802713	026-1357838-8802713		DNj2cyRLR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 13:09:07 GMT	07217803162355			U1-BLP2-LHH8	1
6159493482						Order	026-1357838-8802713	026-1357838-8802713		DNj2cyRLR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	26/09/2011	26/09/2011 13:09:07 GMT	07217803162355			U1-BLP2-LHH8	1
6159493482						Order	026-1153088-8383532	026-1153088-8383532		DwnfcTR9R	Amazon.co.uk	ItemPrice	Principal	76.61	AFN	26/09/2011	26/09/2011 11:54:07 GMT	27811647648371			FO-UKQ4-28S5	1
6159493482						Order	026-1153088-8383532	026-1153088-8383532		DwnfcTR9R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 11:54:07 GMT	27811647648371			FO-UKQ4-28S5	1
6159493482						Order	026-1153088-8383532	026-1153088-8383532		DwnfcTR9R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/09/2011	26/09/2011 11:54:07 GMT	27811647648371			FO-UKQ4-28S5	1
6159493482						Order	026-1153088-8383532	026-1153088-8383532		DwnfcTR9R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 11:54:07 GMT	27811647648371			FO-UKQ4-28S5	1
6159493482						Order	026-1153088-8383532	026-1153088-8383532		DwnfcTR9R	Amazon.co.uk	ItemFees	Commission	-11.49	AFN	26/09/2011	26/09/2011 11:54:07 GMT	27811647648371			FO-UKQ4-28S5	1
6159493482						Order	202-9847348-8541157	202-9847348-8541157		D6CccQRLR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	26/09/2011	26/09/2011 11:54:07 GMT	46989447132275			JS-DKII-XU46	1
6159493482						Order	202-9847348-8541157	202-9847348-8541157		D6CccQRLR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 11:54:07 GMT	46989447132275			JS-DKII-XU46	1
6159493482						Order	202-9847348-8541157	202-9847348-8541157		D6CccQRLR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	26/09/2011	26/09/2011 11:54:07 GMT	46989447132275			JS-DKII-XU46	1
6159493482						Order	202-9847348-8541157	202-9847348-8541157		D6CccQRLR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 11:54:07 GMT	46989447132275			JS-DKII-XU46	1
6159493482						Order	202-9847348-8541157	202-9847348-8541157		D6CccQRLR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	26/09/2011	26/09/2011 11:54:07 GMT	46989447132275			JS-DKII-XU46	1
6159493482						Order	026-6757400-1849919	026-6757400-1849919		DGkkcfRgR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	26/09/2011	26/09/2011 11:52:32 GMT	06525021594619			JS-DKII-XU46	1
6159493482						Order	026-6757400-1849919	026-6757400-1849919		DGkkcfRgR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 11:52:32 GMT	06525021594619			JS-DKII-XU46	1
6159493482						Order	026-6757400-1849919	026-6757400-1849919		DGkkcfRgR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	26/09/2011	26/09/2011 11:52:32 GMT	06525021594619			JS-DKII-XU46	1
6159493482						Order	026-6757400-1849919	026-6757400-1849919		DGkkcfRgR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 11:52:32 GMT	06525021594619			JS-DKII-XU46	1
6159493482						Order	026-6757400-1849919	026-6757400-1849919		DGkkcfRgR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	26/09/2011	26/09/2011 11:52:32 GMT	06525021594619			JS-DKII-XU46	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemPrice	Principal	25.25	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemPrice	Shipping	3.66	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemFees	Commission	-3.79	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	203-6593789-5286726	203-6593789-5286726		DGvWcFRcR	Amazon.co.uk	ItemFees	ShippingChargeback	-3.05	AFN	26/09/2011	26/09/2011 09:36:58 GMT	60428807325531			II-OJXO-V904	1
6159493482						Order	026-2992278-6985164	026-2992278-6985164		DJgBcNRZR	Amazon.co.uk	ItemPrice	Principal	8.63	AFN	25/09/2011	25/09/2011 16:19:15 GMT	42965607768939			JS-DKII-XU46	1
6159493482						Order	026-2992278-6985164	026-2992278-6985164		DJgBcNRZR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/09/2011	25/09/2011 16:19:15 GMT	42965607768939			JS-DKII-XU46	1
6159493482						Order	026-2992278-6985164	026-2992278-6985164		DJgBcNRZR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	25/09/2011	25/09/2011 16:19:15 GMT	42965607768939			JS-DKII-XU46	1
6159493482						Order	026-2992278-6985164	026-2992278-6985164		DJgBcNRZR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/09/2011	25/09/2011 16:19:15 GMT	42965607768939			JS-DKII-XU46	1
6159493482						Order	026-2992278-6985164	026-2992278-6985164		DJgBcNRZR	Amazon.co.uk	ItemFees	Commission	-1.29	AFN	25/09/2011	25/09/2011 16:19:15 GMT	42965607768939			JS-DKII-XU46	1
6159493482						Order	202-3303190-5632349	202-3303190-5632349		DnzwchRgR	Amazon.co.uk	ItemPrice	Principal	22.65	AFN	25/09/2011	25/09/2011 16:16:58 GMT	13533640678819			V1-FD5I-1AW5	1
